pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.7306399941444397,0.7185593247413635,0.012080669403076172,0.9834656335542892,gamma,0,smartseq2
0.7687680721282959,0.7677818536758423,0.0009862184524536133,0.9987171443661502,gamma,0,smartseq2
0.7691797018051147,0.7473899722099304,0.021789729595184326,0.971671470861688,gamma,0,smartseq2
0.7617360353469849,0.7578893303871155,0.0038467049598693848,0.9949500814174859,gamma,0,smartseq2
0.744293749332428,0.7441794276237488,0.00011432170867919922,0.9998464024334723,gamma,0,smartseq2
0.7817720770835876,0.7669867873191833,0.014785289764404297,0.9810874675652768,gamma,0,smartseq2
0.7608044147491455,0.7366916537284851,0.0241127610206604,0.9683062288372618,gamma,0,smartseq2
0.7385583519935608,0.7197036147117615,0.018854737281799316,0.9744708901728544,gamma,0,smartseq2
0.7345130443572998,0.7020425796508789,0.0324704647064209,0.9557932089077702,gamma,0,smartseq2
0.7384719252586365,0.7212282419204712,0.017243683338165283,0.9766495072481923,gamma,0,smartseq2
0.6846545338630676,0.6493232846260071,0.03533124923706055,0.9483955082606276,gamma,0,smartseq2
0.7195174098014832,0.6774410605430603,0.04207634925842285,0.9415214299400596,gamma,0,smartseq2
0.7266241312026978,0.7071143984794617,0.019509732723236084,0.9731501723030532,gamma,0,smartseq2
0.7581454515457153,0.7447185516357422,0.013426899909973145,0.9822898101115053,gamma,0,smartseq2
0.7626968622207642,0.7441397905349731,0.018557071685791016,0.9756691385463971,gamma,0,smartseq2
0.757057249546051,0.7368395328521729,0.020217716693878174,0.9732943357903234,gamma,0,smartseq2
0.7624562978744507,0.7414389848709106,0.02101731300354004,0.972434730931948,gamma,0,smartseq2
0.7598622441291809,0.7463025450706482,0.013559699058532715,0.9821550561785414,gamma,0,smartseq2
0.693293035030365,0.6506906747817993,0.042602360248565674,0.9385507165138335,gamma,0,smartseq2
0.7717172503471375,0.7509788274765015,0.020738422870635986,0.9731269155104316,gamma,0,smartseq2
0.7184790372848511,0.6817923188209534,0.036686718463897705,0.9489383592838871,gamma,0,smartseq2
0.7213529348373413,0.6827232241630554,0.03862971067428589,0.9464482518768755,gamma,0,smartseq2
0.757016122341156,0.7319926023483276,0.02502351999282837,0.9669445349255702,gamma,0,smartseq2
0.728418231010437,0.6836864352226257,0.04473179578781128,0.93859050490024,gamma,0,smartseq2
0.603202760219574,0.5607374310493469,0.04246532917022705,0.9296002406309131,gamma,0,smartseq2
0.5848274230957031,0.5077098608016968,0.07711756229400635,0.8681362069415364,gamma,0,smartseq2
0.7804898619651794,0.753966212272644,0.0265236496925354,0.9660166633993784,gamma,0,smartseq2
0.759333074092865,0.7417917847633362,0.01754128932952881,0.9768990843043621,gamma,0,smartseq2
0.772442638874054,0.760283887386322,0.012158751487731934,0.984259347068858,gamma,0,smartseq2
0.7335973381996155,0.7051130533218384,0.0284842848777771,0.961171771768307,gamma,0,smartseq2
0.7242217659950256,0.7078266739845276,0.016395092010498047,0.9773617795262306,gamma,0,smartseq2
0.7322574853897095,0.7112496495246887,0.021007835865020752,0.9713108622524489,gamma,0,smartseq2
0.7411739230155945,0.7250767946243286,0.01609712839126587,0.9782815775199268,gamma,0,smartseq2
0.7364124059677124,0.7137013077735901,0.022711098194122314,0.9691598104403498,gamma,0,smartseq2
0.7252932786941528,0.7056829333305359,0.019610345363616943,0.9729621851743557,gamma,0,smartseq2
0.7230211496353149,0.7068167924880981,0.016204357147216797,0.9775879901225709,gamma,0,smartseq2
0.764679491519928,0.7428984045982361,0.021781086921691895,0.9715160571674306,gamma,0,smartseq2
0.7553247213363647,0.7238218784332275,0.03150284290313721,0.9582923185045492,gamma,0,smartseq2
0.7632353901863098,0.7465641498565674,0.01667124032974243,0.9781571445138663,gamma,0,smartseq2
0.7566038966178894,0.7382444739341736,0.01835942268371582,0.9757344328177734,gamma,0,smartseq2
0.7711647152900696,0.75655597448349,0.01460874080657959,0.9810562639641979,gamma,0,smartseq2
0.784667432308197,0.7780178785324097,0.0066495537757873535,0.9915256406701793,gamma,0,smartseq2
0.7702565789222717,0.7422042489051819,0.028052330017089844,0.9635805382456581,gamma,0,smartseq2
0.778606116771698,0.7613718509674072,0.01723426580429077,0.9778652319407038,gamma,0,smartseq2
0.6744111776351929,0.6442925930023193,0.030118584632873535,0.9553409171857388,gamma,0,smartseq2
0.7797948122024536,0.7625587582588196,0.017236053943634033,0.9778966804165412,gamma,0,smartseq2
0.762856662273407,0.7421067953109741,0.02074986696243286,0.9727997827264224,gamma,0,smartseq2
0.7736510038375854,0.7542001008987427,0.019450902938842773,0.9748582980667518,gamma,0,smartseq2
0.7313626408576965,0.7154921293258667,0.015870511531829834,0.9783000789960806,gamma,0,smartseq2
0.761304497718811,0.7202051877975464,0.04109930992126465,0.9460146235252577,gamma,0,smartseq2
0.7758619785308838,0.7696881890296936,0.0061737895011901855,0.9920426703820692,gamma,0,smartseq2
0.7762795686721802,0.7630366683006287,0.013242900371551514,0.9829405527261224,gamma,0,smartseq2
0.7522391080856323,0.7075497508049011,0.0446893572807312,0.9405915528714522,gamma,0,smartseq2
0.7740285992622375,0.7643374800682068,0.009691119194030762,0.9874796367947285,gamma,0,smartseq2
0.7256783246994019,0.689383864402771,0.03629446029663086,0.9499854700611802,gamma,0,smartseq2
0.7933578491210938,0.7794796824455261,0.013878166675567627,0.9825070531652995,gamma,0,smartseq2
0.7628904581069946,0.7432284951210022,0.01966196298599243,0.9742270167662329,gamma,0,smartseq2
0.7819334864616394,0.7710312604904175,0.010902225971221924,0.9860573486620249,gamma,0,smartseq2
0.7582643032073975,0.7488018870353699,0.009462416172027588,0.9875209526124303,gamma,0,smartseq2
0.7487480044364929,0.7190584540367126,0.029689550399780273,0.9603477401958158,gamma,0,smartseq2
0.7836350798606873,0.7566739916801453,0.026961088180541992,0.965594842710034,gamma,0,smartseq2
0.7229560017585754,0.7070500254631042,0.01590597629547119,0.9779986938945382,gamma,0,smartseq2
0.7488176822662354,0.7193180322647095,0.02949965000152588,0.9606050301693629,gamma,0,smartseq2
0.7650473713874817,0.7481310367584229,0.016916334629058838,0.9778885134937728,gamma,0,smartseq2
0.7816024422645569,0.742222785949707,0.039379656314849854,0.9496167691073812,gamma,0,smartseq2
0.7627838850021362,0.750404953956604,0.012378931045532227,0.9837713783826233,gamma,0,smartseq2
0.7731168866157532,0.7572495937347412,0.015867292881011963,0.9794762044967488,gamma,0,smartseq2
0.7465683817863464,0.7268694639205933,0.019698917865753174,0.9736140474920479,gamma,0,smartseq2
0.7489398717880249,0.7132982015609741,0.03564167022705078,0.9524105050757151,gamma,0,smartseq2
0.7366132736206055,0.6898715496063232,0.04674172401428223,0.9365450967445413,gamma,0,smartseq2
0.7911970615386963,0.7736640572547913,0.01753300428390503,0.9778399021732874,gamma,0,smartseq2
0.6915540099143982,0.7204437851905823,-0.028889775276184082,1.0417751540183537,acinar,0,celseq
0.6718119978904724,0.6833177208900452,-0.011505722999572754,1.017126402975388,acinar,0,celseq
0.7176120281219482,0.7346258759498596,-0.017013847827911377,1.0237089780566222,acinar,0,celseq
0.7116800546646118,0.754020094871521,-0.04234004020690918,1.059493082501606,acinar,0,celseq
0.6710526943206787,0.6618022322654724,0.009250462055206299,0.9862149990105162,acinar,0,celseq
0.7076656818389893,0.7356027364730835,-0.02793705463409424,1.0394777581434995,acinar,0,celseq
0.6484492421150208,0.6577765345573425,-0.009327292442321777,1.014383997754241,acinar,0,celseq
0.6906158328056335,0.7165142297744751,-0.025898396968841553,1.037500439084388,acinar,0,celseq
0.7294202446937561,0.7557041049003601,-0.026283860206604004,1.0360339055541832,acinar,0,celseq
0.7347095608711243,0.7681924104690552,-0.03348284959793091,1.045572905786378,acinar,0,celseq
0.6967319250106812,0.7239812612533569,-0.02724933624267578,1.0391102162316705,acinar,0,celseq
0.673833966255188,0.7008256912231445,-0.026991724967956543,1.0400569373460977,acinar,0,celseq
0.6191150546073914,0.6145058870315552,0.004609167575836182,0.9925552325992798,acinar,0,celseq
0.6335142850875854,0.652734100818634,-0.019219815731048584,1.0303384093831307,acinar,0,celseq
0.6534606218338013,0.6661885380744934,-0.012727916240692139,1.0194777096207785,acinar,0,celseq
0.5283448100090027,0.5183035135269165,0.010041296482086182,0.9809948043552938,acinar,0,celseq
0.6031942367553711,0.6040595173835754,-0.0008652806282043457,1.001434497505909,acinar,0,celseq
0.5528475046157837,0.5158516764640808,0.03699582815170288,0.9330813147516798,acinar,0,celseq
0.6878980994224548,0.7012208104133606,-0.013322710990905762,1.0193672740222588,acinar,0,celseq
0.6668173670768738,0.6815498471260071,-0.0147324800491333,1.0220937257733944,acinar,0,celseq
0.6468512415885925,0.6649879217147827,-0.018136680126190186,1.0280384096993438,acinar,0,celseq
0.6467541456222534,0.6586009860038757,-0.011846840381622314,1.0183173783450963,acinar,0,celseq
0.6611834168434143,0.6644853949546814,-0.00330197811126709,1.004994042541223,acinar,0,celseq
0.6974141001701355,0.7147675156593323,-0.017353415489196777,1.0248825131080135,acinar,0,celseq
0.6682281494140625,0.6839625835418701,-0.015734434127807617,1.0235465000114174,acinar,0,celseq
0.6760359406471252,0.685398519039154,-0.009362578392028809,1.0138492317184595,acinar,0,celseq
0.7033941149711609,0.7131103277206421,-0.009716212749481201,1.0138133267576166,acinar,0,celseq
0.692302405834198,0.6975218653678894,-0.005219459533691406,1.0075392768964917,acinar,0,celseq
0.6940427422523499,0.6810309290885925,0.013011813163757324,0.9812521443253904,acinar,0,celseq
0.7089088559150696,0.6940916776657104,0.01481717824935913,0.9790986131352063,acinar,0,celseq
0.701450526714325,0.6959437727928162,0.005506753921508789,0.9921494763895851,acinar,0,celseq
0.7279993295669556,0.7297723293304443,-0.0017729997634887695,1.0024354414784193,acinar,0,celseq
0.6374456882476807,0.6140075922012329,0.023438096046447754,0.9632312266306509,acinar,0,celseq
0.6917985081672668,0.7308351397514343,-0.03903663158416748,1.0564277475642214,acinar,0,celseq
0.7014955282211304,0.7026077508926392,-0.001112222671508789,1.0015855021547024,acinar,0,celseq
0.7271302342414856,0.7336758971214294,-0.006545662879943848,1.0090020502128783,acinar,0,celseq
0.718052089214325,0.7266700267791748,-0.008617937564849854,1.012001827853853,acinar,0,celseq
0.7235908508300781,0.7402016520500183,-0.016610801219940186,1.0229560686137544,acinar,0,celseq
0.6543614268302917,0.6322821378707886,0.022079288959503174,0.9662582663735932,acinar,0,celseq
0.6895769238471985,0.7061639428138733,-0.016587018966674805,1.0240539066680692,acinar,0,celseq
0.7687475085258484,0.790181040763855,-0.021433532238006592,1.0278811079064276,acinar,0,celseq
0.7006219029426575,0.6939723491668701,0.0066495537757873535,0.9905090695168696,acinar,0,celseq
0.6929038763046265,0.6699078679084778,0.02299600839614868,0.9668121233225159,acinar,0,celseq
0.7370214462280273,0.7554848790168762,-0.018463432788848877,1.0250514186301392,acinar,0,celseq
0.6510390043258667,0.6852148175239563,-0.0341758131980896,1.0524942637399701,acinar,0,celseq
0.7222703695297241,0.7081936597824097,0.014076709747314453,0.9805104703983912,acinar,0,celseq
0.7325196862220764,0.7675669193267822,-0.03504723310470581,1.0478447661733976,acinar,0,celseq
0.6716466546058655,0.6813139319419861,-0.009667277336120605,1.0143933975846178,acinar,0,celseq
0.7215932607650757,0.735191285610199,-0.013598024845123291,1.0188444454576888,acinar,0,celseq
0.6880829334259033,0.6892112493515015,-0.0011283159255981445,1.001639796412302,acinar,0,celseq
0.6992109417915344,0.7163026332855225,-0.017091691493988037,1.0244442563358567,acinar,0,celseq
0.7349923253059387,0.7418776750564575,-0.006885349750518799,1.009367920607406,acinar,0,celseq
0.7601877450942993,0.7971778512001038,-0.03699010610580444,1.0486591718223712,acinar,0,celseq
0.7349902987480164,0.7487226724624634,-0.013732373714447021,1.0186837482587712,acinar,0,celseq
0.7343668341636658,0.7440486550331116,-0.0096818208694458,1.0131839026751146,acinar,0,celseq
0.755250096321106,0.7719557285308838,-0.016705632209777832,1.0221193380724511,acinar,0,celseq
0.7138945460319519,0.7095168828964233,0.0043776631355285645,0.9938679134616436,acinar,0,celseq
0.6912909150123596,0.7232322692871094,-0.031941354274749756,1.0462053725589302,acinar,0,celseq
0.7673511505126953,0.7905312776565552,-0.023180127143859863,1.0302079786136664,acinar,0,celseq
0.7519987225532532,0.7557982206344604,-0.0037994980812072754,1.0050525326270594,acinar,0,celseq
0.6834758520126343,0.6734596490859985,0.010016202926635742,0.9853451985214386,acinar,0,celseq
0.724550187587738,0.7510225176811218,-0.02647233009338379,1.0365362269541587,acinar,0,celseq
0.7269789576530457,0.7413762807846069,-0.01439732313156128,1.0198043189283512,acinar,0,celseq
0.7216285467147827,0.7246044874191284,-0.002975940704345703,1.0041239231982904,acinar,0,celseq
0.7532960772514343,0.7795531153678894,-0.026257038116455078,1.0348561991883187,acinar,0,celseq
0.7355572581291199,0.7498630285263062,-0.01430577039718628,1.0194488875462568,acinar,0,celseq
0.6200776696205139,0.5937014222145081,0.02637624740600586,0.9574629942372411,acinar,0,celseq
0.6421872973442078,0.6305848956108093,0.011602401733398438,0.9819329940324565,acinar,0,celseq
0.6175247430801392,0.6148633360862732,0.002661406993865967,0.9956902018523319,acinar,0,celseq
0.6106688976287842,0.5972551703453064,0.013413727283477783,0.9780343696304773,acinar,0,celseq
0.6543161273002625,0.6444095969200134,0.009906530380249023,0.9848597184649509,acinar,0,celseq
0.6227282881736755,0.6264538168907166,-0.0037255287170410156,1.0059825911040066,acinar,0,celseq
0.7005168795585632,0.7017189264297485,-0.0012020468711853027,1.0017159427649236,acinar,0,celseq
0.6675481200218201,0.6702644228935242,-0.0027163028717041016,1.0040690742588194,acinar,0,celseq
0.7060033679008484,0.7123551964759827,-0.006351828575134277,1.0089968814086823,acinar,0,celseq
0.6389989852905273,0.6225959062576294,0.01640307903289795,0.97433003899773,acinar,0,celseq
0.6549241542816162,0.6440671682357788,0.010856986045837402,0.9834225291969169,acinar,0,celseq
0.6883640289306641,0.6898279190063477,-0.0014638900756835938,1.0021266219822056,acinar,0,celseq
0.6043218970298767,0.5570756196975708,0.04724627733230591,0.9218193522946759,acinar,0,celseq
0.7026723027229309,0.6929051280021667,0.00976717472076416,0.9860999577144064,acinar,0,celseq
0.7377101182937622,0.7595909237861633,-0.021880805492401123,1.0296604383616277,acinar,0,celseq
0.7052175998687744,0.7501581311225891,-0.0449405312538147,1.0637257652987917,acinar,0,celseq
0.664671778678894,0.6688820719718933,-0.004210293292999268,1.006334394550898,acinar,0,celseq
0.7254751324653625,0.7395469546318054,-0.014071822166442871,1.019396698159209,acinar,0,celseq
0.6929104328155518,0.6968218684196472,-0.003911435604095459,1.005644936804028,acinar,0,celseq
0.7331491708755493,0.7426759004592896,-0.009526729583740234,1.0129942581430778,acinar,0,celseq
0.7330830693244934,0.755142331123352,-0.022059261798858643,1.0300910807000159,acinar,0,celseq
0.6682394742965698,0.6654806137084961,0.0027588605880737305,0.9958714492420881,acinar,0,celseq
0.7335528135299683,0.735325038433075,-0.0017722249031066895,1.0024159472507215,acinar,0,celseq
0.6985600590705872,0.6921067833900452,0.006453275680541992,0.9907620317011426,acinar,0,celseq
0.6710031032562256,0.6847423911094666,-0.013739287853240967,1.0204757441307906,acinar,0,celseq
0.7300665974617004,0.7350824475288391,-0.005015850067138672,1.0068704007066998,acinar,0,celseq
0.716697633266449,0.7090452909469604,0.007652342319488525,0.9893227743970467,acinar,0,celseq
0.6672953963279724,0.6844120621681213,-0.017116665840148926,1.025650807624838,acinar,0,celseq
0.6870225071907043,0.6978604197502136,-0.010837912559509277,1.0157751928737044,acinar,0,celseq
0.7032988667488098,0.7304869890213013,-0.027188122272491455,1.038657992438088,acinar,0,celseq
0.5927360653877258,0.5693795680999756,0.023356497287750244,0.9605954510757295,acinar,0,celseq
0.6220689415931702,0.6020511388778687,0.020017802715301514,0.9678206041535617,acinar,0,celseq
0.5879141092300415,0.5593305826187134,0.028583526611328125,0.9513814583413173,acinar,0,celseq
0.6259819865226746,0.605947732925415,0.02003425359725952,0.967995479057553,acinar,0,celseq
0.5193029046058655,0.49051985144615173,0.028783053159713745,0.9445736719274482,acinar,0,celseq
0.6480972766876221,0.633556067943573,0.014541208744049072,0.9775632312199055,acinar,0,celseq
0.6878577470779419,0.6725044846534729,0.015353262424468994,0.9776795965594769,acinar,0,celseq
0.688789963722229,0.6850770115852356,0.003712952136993408,0.9946094566812086,acinar,0,celseq
0.6559010148048401,0.656071126461029,-0.00017011165618896484,1.0002593556837835,acinar,0,celseq
0.602495014667511,0.5821228623390198,0.02037215232849121,0.9661870192573566,acinar,0,celseq
0.6369844675064087,0.6211149096488953,0.015869557857513428,0.9750864288423897,acinar,0,celseq
0.6515768766403198,0.6462657451629639,0.005311131477355957,0.9918488030073421,acinar,0,celseq
0.7195693850517273,0.7324093580245972,-0.012839972972869873,1.017843967850226,acinar,0,celseq
0.6463764905929565,0.6784627437591553,-0.03208625316619873,1.0496401921065606,acinar,0,celseq
0.6499029397964478,0.6413108706474304,0.008592069149017334,0.9867794579422761,acinar,0,celseq
0.6256437301635742,0.6061890125274658,0.0194547176361084,0.9689044791817509,acinar,0,celseq
0.502048134803772,0.4550708830356598,0.04697725176811218,0.9064287893700204,acinar,0,celseq
0.672610342502594,0.6669257879257202,0.005684554576873779,0.9915485174436611,acinar,0,celseq
0.6451224684715271,0.6455434560775757,-0.000420987606048584,1.0006525700570406,acinar,0,celseq
0.6905947327613831,0.6911242604255676,-0.0005295276641845703,1.0007667704936978,acinar,0,celseq
0.6274281740188599,0.6145174503326416,0.012910723686218262,0.979422786191571,acinar,0,celseq
