pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.7691797018051147,0.654791533946991,0.11438816785812378,0.8512855089783609,gamma,0,smartseq2
0.7617360353469849,0.6359860301017761,0.12575000524520874,0.83491655979236,gamma,0,smartseq2
0.744293749332428,0.6078073382377625,0.13648641109466553,0.8166229244608288,gamma,0,smartseq2
0.7817720770835876,0.6737509965896606,0.108021080493927,0.8618253533729405,gamma,0,smartseq2
0.7608044147491455,0.6374595761299133,0.12334483861923218,0.837875758568118,gamma,0,smartseq2
0.7385583519935608,0.6036659479141235,0.13489240407943726,0.8173571475898586,gamma,0,smartseq2
0.7345130443572998,0.6562409400939941,0.07827210426330566,0.8934367403484388,gamma,0,smartseq2
0.7384719252586365,0.6360369324684143,0.10243499279022217,0.8612878983119824,gamma,0,smartseq2
0.6846545338630676,0.5794427394866943,0.10521179437637329,0.8463286384992875,gamma,0,smartseq2
0.7195174098014832,0.607154369354248,0.11236304044723511,0.8438355501665534,gamma,0,smartseq2
0.7266241312026978,0.6244049668312073,0.10221916437149048,0.8593231906538821,gamma,0,smartseq2
0.7581454515457153,0.6316919326782227,0.12645351886749268,0.8332067829336998,gamma,0,smartseq2
0.7626968622207642,0.6254404783248901,0.13725638389587402,0.8200380902365049,gamma,0,smartseq2
0.757057249546051,0.6338213086128235,0.12323594093322754,0.8372171444007404,gamma,0,smartseq2
0.7624562978744507,0.654585063457489,0.10787123441696167,0.8585214198929416,gamma,0,smartseq2
0.7598622441291809,0.6366474628448486,0.12321478128433228,0.8378458960998396,gamma,0,smartseq2
0.693293035030365,0.601789653301239,0.09150338172912598,0.8680162974302514,gamma,0,smartseq2
0.7717172503471375,0.6532536745071411,0.11846357583999634,0.8464935495653253,gamma,0,smartseq2
0.7184790372848511,0.6155083775520325,0.1029706597328186,0.8566824438998984,gamma,0,smartseq2
0.7213529348373413,0.6293574571609497,0.0919954776763916,0.8724681452954292,gamma,0,smartseq2
0.757016122341156,0.6383122801780701,0.11870384216308594,0.843195093658004,gamma,0,smartseq2
0.728418231010437,0.6271597146987915,0.10125851631164551,0.8609884925982932,gamma,0,smartseq2
0.603202760219574,0.5306662917137146,0.07253646850585938,0.8797477841788139,gamma,0,smartseq2
0.5848274230957031,0.5204688906669617,0.06435853242874146,0.88995295041387,gamma,0,smartseq2
0.7804898619651794,0.6701647043228149,0.1103251576423645,0.8586462643286883,gamma,0,smartseq2
0.759333074092865,0.6288934946060181,0.13043957948684692,0.8282182300004828,gamma,0,smartseq2
0.772442638874054,0.6354981064796448,0.13694453239440918,0.8227123601125573,gamma,0,smartseq2
0.7335973381996155,0.6434072852134705,0.09019005298614502,0.8770578241089475,gamma,0,smartseq2
0.7242217659950256,0.6308879852294922,0.09333378076553345,0.871125413308588,gamma,0,smartseq2
0.7322574853897095,0.6134915947914124,0.11876589059829712,0.8378085673851602,gamma,0,smartseq2
0.7411739230155945,0.6277986764907837,0.11337524652481079,0.8470328717670962,gamma,0,smartseq2
0.7364124059677124,0.706813395023346,0.029599010944366455,0.9598064743281033,gamma,0,smartseq2
0.7252932786941528,0.6492316722869873,0.07606160640716553,0.8951298617517731,gamma,0,smartseq2
0.7230211496353149,0.6351159811019897,0.0879051685333252,0.8784196443248393,gamma,0,smartseq2
0.764679491519928,0.6338948607444763,0.13078463077545166,0.8289680418713788,gamma,0,smartseq2
0.7553247213363647,0.6399424076080322,0.11538231372833252,0.8472414440186846,gamma,0,smartseq2
0.7632353901863098,0.6398045420646667,0.12343084812164307,0.838279448635744,gamma,0,smartseq2
0.7566038966178894,0.6492156386375427,0.10738825798034668,0.8580654177696082,gamma,0,smartseq2
0.7711647152900696,0.6599063277244568,0.11125838756561279,0.8557268176828299,gamma,0,smartseq2
0.784667432308197,0.6441094279289246,0.14055800437927246,0.8208693280848887,gamma,0,smartseq2
0.7702565789222717,0.6555995345115662,0.11465704441070557,0.8511443491062011,gamma,0,smartseq2
0.778606116771698,0.6504775285720825,0.12812858819961548,0.835438502935387,gamma,0,smartseq2
0.6744111776351929,0.5961965918540955,0.07821458578109741,0.8840253715020634,gamma,0,smartseq2
0.7797948122024536,0.6989086866378784,0.0808861255645752,0.8962725523447376,gamma,0,smartseq2
0.762856662273407,0.6429898738861084,0.11986678838729858,0.8428711521898744,gamma,0,smartseq2
0.7736510038375854,0.6359501481056213,0.1377008557319641,0.8220116628183527,gamma,0,smartseq2
0.7313626408576965,0.5896060466766357,0.1417565941810608,0.8061746850853395,gamma,0,smartseq2
0.761304497718811,0.653856098651886,0.10744839906692505,0.8588627817267785,gamma,0,smartseq2
0.7758619785308838,0.6363914012908936,0.13947057723999023,0.8202379017153519,gamma,0,smartseq2
0.7762795686721802,0.6385186314582825,0.1377609372138977,0.8225369534721406,gamma,0,smartseq2
0.7522391080856323,0.623877227306366,0.12836188077926636,0.829360266703052,gamma,0,smartseq2
0.7740285992622375,0.6774253249168396,0.09660327434539795,0.8751941795981764,gamma,0,smartseq2
0.7256783246994019,0.617294192314148,0.1083841323852539,0.8506443851273222,gamma,0,smartseq2
0.7933578491210938,0.6714296340942383,0.12192821502685547,0.8463137219075462,gamma,0,smartseq2
0.7628904581069946,0.6489480137825012,0.11394244432449341,0.8506437679044702,gamma,0,smartseq2
0.7819334864616394,0.6678795218467712,0.11405396461486816,0.8541385340446556,gamma,0,smartseq2
0.7582643032073975,0.6256610751152039,0.1326032280921936,0.8251226814564624,gamma,0,smartseq2
0.7487480044364929,0.6489904522895813,0.09975755214691162,0.8667675218420261,gamma,0,smartseq2
0.7836350798606873,0.6780186295509338,0.10561645030975342,0.8652224064183935,gamma,0,smartseq2
0.7229560017585754,0.6317795515060425,0.09117645025253296,0.8738838186130994,gamma,0,smartseq2
0.7488176822662354,0.6143216490745544,0.1344960331916809,0.8203888124214166,gamma,0,smartseq2
0.7650473713874817,0.6642491221427917,0.10079824924468994,0.8682457413560113,gamma,0,smartseq2
0.7816024422645569,0.6687573790550232,0.11284506320953369,0.8556234511210267,gamma,0,smartseq2
0.7627838850021362,0.6426904797554016,0.12009340524673462,0.8425590686850991,gamma,0,smartseq2
0.7731168866157532,0.6477075815200806,0.1254093050956726,0.8377873937734822,gamma,0,smartseq2
0.7465683817863464,0.6418125033378601,0.10475587844848633,0.8596834784272106,gamma,0,smartseq2
0.7489398717880249,0.6640722155570984,0.08486765623092651,0.8866829508912206,gamma,0,smartseq2
0.7366132736206055,0.6196029186248779,0.11701035499572754,0.8411509007696839,gamma,0,smartseq2
0.7911970615386963,0.6586173176765442,0.1325797438621521,0.8324314506371965,gamma,0,smartseq2
0.6915540099143982,0.6760647892951965,0.01548922061920166,0.9776022980170139,acinar,0,celseq
0.6718119978904724,0.6532699465751648,0.018542051315307617,0.9723999402012309,acinar,0,celseq
0.7176120281219482,0.7119091749191284,0.005702853202819824,0.9920530133563331,acinar,0,celseq
0.7116800546646118,0.7350348830223083,-0.023354828357696533,1.0328164716779968,acinar,0,celseq
0.6710526943206787,0.6399058103561401,0.031146883964538574,0.9535850400003695,acinar,0,celseq
0.7076656818389893,0.7256896495819092,-0.018023967742919922,1.0254696083270303,acinar,0,celseq
0.6484492421150208,0.6328803300857544,0.015568912029266357,0.9759905463402411,acinar,0,celseq
0.6906158328056335,0.6821545362472534,0.008461296558380127,0.9877481862470398,acinar,0,celseq
0.7294202446937561,0.7552956938743591,-0.025875449180603027,1.0354739937215023,acinar,0,celseq
0.7347095608711243,0.7645031809806824,-0.029793620109558105,1.0405515617276473,acinar,0,celseq
0.6967319250106812,0.702966570854187,-0.006234645843505859,1.0089484141887288,acinar,0,celseq
0.673833966255188,0.6674725413322449,0.006361424922943115,0.9905593584747642,acinar,0,celseq
0.6191150546073914,0.5866672992706299,0.032447755336761475,0.9475901044639626,acinar,0,celseq
0.6335142850875854,0.6112506985664368,0.02226358652114868,0.9648570094704799,acinar,0,celseq
0.6534606218338013,0.6349244713783264,0.018536150455474854,0.9716338676943425,acinar,0,celseq
0.5283448100090027,0.48719513416290283,0.041149675846099854,0.9221158700406299,acinar,0,celseq
0.6031942367553711,0.5866826176643372,0.016511619091033936,0.9726263646352935,acinar,0,celseq
0.5528475046157837,0.4952645003795624,0.057583004236221313,0.8958428793556007,acinar,0,celseq
0.6878980994224548,0.6707773208618164,0.017120778560638428,0.9751114611669771,acinar,0,celseq
0.6668173670768738,0.6502699255943298,0.016547441482543945,0.9751844473471305,acinar,0,celseq
0.6468512415885925,0.6300941705703735,0.016757071018218994,0.974094397690162,acinar,0,celseq
0.6467541456222534,0.5993059873580933,0.047448158264160156,0.9266364837622967,acinar,0,celseq
0.6611834168434143,0.6464269757270813,0.014756441116333008,0.9776817737099602,acinar,0,celseq
0.6974141001701355,0.6474717259407043,0.04994237422943115,0.9283892106321802,acinar,0,celseq
0.6682281494140625,0.6622148156166077,0.006013333797454834,0.9910010767988034,acinar,0,celseq
0.6760359406471252,0.6432628035545349,0.03277313709259033,0.9515216054027856,acinar,0,celseq
0.7033941149711609,0.6681651473045349,0.03522896766662598,0.9499157486296707,acinar,0,celseq
0.692302405834198,0.6629211902618408,0.029381215572357178,0.957560142323998,acinar,0,celseq
0.6940427422523499,0.6555574536323547,0.03848528861999512,0.944549108755031,acinar,0,celseq
0.7089088559150696,0.6683581471443176,0.04055070877075195,0.9427984169863296,acinar,0,celseq
0.701450526714325,0.6836226582527161,0.017827868461608887,0.9745842824509425,acinar,0,celseq
0.7279993295669556,0.6917540431022644,0.03624528646469116,0.950212472741903,acinar,0,celseq
0.6374456882476807,0.587157666683197,0.05028802156448364,0.921110107901547,acinar,0,celseq
0.6917985081672668,0.6305521726608276,0.06124633550643921,0.911467956661695,acinar,0,celseq
0.7014955282211304,0.6598309874534607,0.04166454076766968,0.9406061206500864,acinar,0,celseq
0.7271302342414856,0.7343698143959045,-0.007239580154418945,1.0099563734438453,acinar,0,celseq
0.718052089214325,0.6627453565597534,0.05530673265457153,0.9229767122952225,acinar,0,celseq
0.7235908508300781,0.7015357613563538,0.022055089473724365,0.9695199442496771,acinar,0,celseq
0.6543614268302917,0.5948740243911743,0.05948740243911743,0.9090909090909091,acinar,0,celseq
0.6895769238471985,0.7068358659744263,-0.017258942127227783,1.025028305806608,acinar,0,celseq
0.7687475085258484,0.7848513126373291,-0.016103804111480713,1.0209481057601884,acinar,0,celseq
0.7006219029426575,0.6631926894187927,0.037429213523864746,0.9465771575700679,acinar,0,celseq
0.6929038763046265,0.655032753944397,0.03787112236022949,0.9453443346828962,acinar,0,celseq
0.7370214462280273,0.7059493064880371,0.031072139739990234,0.95784092864731,acinar,0,celseq
0.6510390043258667,0.6648299694061279,-0.01379096508026123,1.0211830089881349,acinar,0,celseq
0.7222703695297241,0.7085778713226318,0.013692498207092285,0.9810424201452324,acinar,0,celseq
0.7325196862220764,0.6557487845420837,0.07677090167999268,0.8951961249315582,acinar,0,celseq
0.6716466546058655,0.6561390161514282,0.015507638454437256,0.9769110166065854,acinar,0,celseq
0.7215932607650757,0.7375233769416809,-0.015930116176605225,1.0220763095261105,acinar,0,celseq
0.6880829334259033,0.6570673584938049,0.03101557493209839,0.9549246559892502,acinar,0,celseq
0.6992109417915344,0.6769712567329407,0.02223968505859375,0.9681931678563114,acinar,0,celseq
0.7349923253059387,0.6964845061302185,0.038507819175720215,0.947607862218573,acinar,0,celseq
0.7601877450942993,0.7859905958175659,-0.0258028507232666,1.0339427343965744,acinar,0,celseq
0.7349902987480164,0.7409398555755615,-0.005949556827545166,1.0080947419818733,acinar,0,celseq
0.7343668341636658,0.7211676239967346,0.013199210166931152,0.9820264075760405,acinar,0,celseq
0.755250096321106,0.7684618234634399,-0.013211727142333984,1.0174931816714616,acinar,0,celseq
0.7138945460319519,0.6541951298713684,0.059699416160583496,0.9163750213635733,acinar,0,celseq
0.6912909150123596,0.6579587459564209,0.03333216905593872,0.9517827179092282,acinar,0,celseq
0.7673511505126953,0.7380771040916443,0.029274046421051025,0.961850521235953,acinar,0,celseq
0.7519987225532532,0.7098503708839417,0.04214835166931152,0.9439515648029219,acinar,0,celseq
0.6834758520126343,0.6441980004310608,0.039277851581573486,0.9425322029067862,acinar,0,celseq
0.724550187587738,0.7405380010604858,-0.015987813472747803,1.022065846847651,acinar,0,celseq
0.7269789576530457,0.7294959425926208,-0.0025169849395751953,1.0034622528108668,acinar,0,celseq
0.7216285467147827,0.7011592984199524,0.020469248294830322,0.9716346472322683,acinar,0,celseq
0.7532960772514343,0.7686691284179688,-0.015373051166534424,1.020407714351343,acinar,0,celseq
0.7355572581291199,0.7415528893470764,-0.005995631217956543,1.0081511413988442,acinar,0,celseq
0.6200776696205139,0.594552218914032,0.025525450706481934,0.958835075092926,acinar,0,celseq
0.6421872973442078,0.6170222163200378,0.025165081024169922,0.9608134867689829,acinar,0,celseq
0.6175247430801392,0.6071547269821167,0.010370016098022461,0.9832071245497014,acinar,0,celseq
0.6106688976287842,0.5541890859603882,0.056479811668395996,0.9075115633239125,acinar,0,celseq
0.6543161273002625,0.6109114289283752,0.04340469837188721,0.933664024833108,acinar,0,celseq
0.6227282881736755,0.5860263705253601,0.03670191764831543,0.9410627101011357,acinar,0,celseq
0.7005168795585632,0.6598320603370667,0.04068481922149658,0.9419217146528511,acinar,0,celseq
0.6675481200218201,0.6389687657356262,0.028579354286193848,0.9571875743051157,acinar,0,celseq
0.7060033679008484,0.6924681067466736,0.013535261154174805,0.9808283334477298,acinar,0,celseq
0.6389989852905273,0.6055065393447876,0.033492445945739746,0.9475860733479693,acinar,0,celseq
0.6549241542816162,0.6234898567199707,0.03143429756164551,0.9520031482177876,acinar,0,celseq
0.6883640289306641,0.6488739848136902,0.03949004411697388,0.9426320341312437,acinar,0,celseq
0.6043218970298767,0.5411452651023865,0.06317663192749023,0.8954586417636181,acinar,0,celseq
0.7026723027229309,0.6654038429260254,0.03726845979690552,0.9469618203926834,acinar,0,celseq
0.7377101182937622,0.7018348574638367,0.03587526082992554,0.9513694336836522,acinar,0,celseq
0.7052175998687744,0.7415031790733337,-0.036285579204559326,1.0514530255786458,acinar,0,celseq
0.664671778678894,0.6299949884414673,0.03467679023742676,0.9478287007967292,acinar,0,celseq
0.7254751324653625,0.6598499417304993,0.06562519073486328,0.9095417777976056,acinar,0,celseq
0.6929104328155518,0.6510552763938904,0.04185515642166138,0.9395951418257792,acinar,0,celseq
0.7331491708755493,0.7034462094306946,0.029702961444854736,0.9594857873065824,acinar,0,celseq
0.7330830693244934,0.7347974181175232,-0.0017143487930297852,1.0023385464277732,acinar,0,celseq
0.6682394742965698,0.6170473694801331,0.05119210481643677,0.9233925758870729,acinar,0,celseq
0.7335528135299683,0.7084400057792664,0.025112807750701904,0.9657655082394746,acinar,0,celseq
0.6985600590705872,0.6763615012168884,0.02219855785369873,0.9682224061260628,acinar,0,celseq
0.6710031032562256,0.6368574500083923,0.03414565324783325,0.9491125255872407,acinar,0,celseq
0.7300665974617004,0.6767063736915588,0.0533602237701416,0.9269104709684504,acinar,0,celseq
0.716697633266449,0.6487350463867188,0.06796258687973022,0.9051725808414055,acinar,0,celseq
0.6672953963279724,0.6227810382843018,0.044514358043670654,0.9332913754708536,acinar,0,celseq
0.6870225071907043,0.6454967260360718,0.04152578115463257,0.939556883915732,acinar,0,celseq
0.7032988667488098,0.7187597751617432,-0.01546090841293335,1.0219834115251822,acinar,0,celseq
0.5927360653877258,0.5648296475410461,0.027906417846679688,0.9529193186035925,acinar,0,celseq
0.6220689415931702,0.6101428270339966,0.011926114559173584,0.9808283073438294,acinar,0,celseq
0.5879141092300415,0.5685268640518188,0.019387245178222656,0.9670236776531642,acinar,0,celseq
0.6259819865226746,0.6083909869194031,0.017590999603271484,0.9718985530222852,acinar,0,celseq
0.5193029046058655,0.5044806003570557,0.014822304248809814,0.9714573053273032,acinar,0,celseq
0.6480972766876221,0.6211830377578735,0.026914238929748535,0.9584719147913948,acinar,0,celseq
0.6878577470779419,0.6573580503463745,0.030499696731567383,0.9556598775529798,acinar,0,celseq
0.688789963722229,0.6594039797782898,0.02938598394393921,0.9573368000527519,acinar,0,celseq
0.6559010148048401,0.6364620327949524,0.019438982009887695,0.9703629334745402,acinar,0,celseq
0.602495014667511,0.571243166923523,0.03125184774398804,0.9481292840883763,acinar,0,celseq
0.6369844675064087,0.5973746180534363,0.03960984945297241,0.9378166164584321,acinar,0,celseq
0.6515768766403198,0.6098120212554932,0.04176485538482666,0.9359018760761189,acinar,0,celseq
0.7195693850517273,0.6783295273780823,0.04123985767364502,0.9426881430333777,acinar,0,celseq
0.6463764905929565,0.6800034642219543,-0.0336269736289978,1.0520238191184057,acinar,0,celseq
0.6499029397964478,0.6362423300743103,0.013660609722137451,0.9789805386533318,acinar,0,celseq
0.6256437301635742,0.607024610042572,0.018619120121002197,0.9702400596004787,acinar,0,celseq
0.502048134803772,0.397850900888443,0.10419723391532898,0.7924556896201697,acinar,0,celseq
0.672610342502594,0.631436288356781,0.04117405414581299,0.9387846847661963,acinar,0,celseq
0.6451224684715271,0.6098558902740479,0.03526657819747925,0.9453335142999507,acinar,0,celseq
0.6905947327613831,0.6215919256210327,0.06900280714035034,0.9000820541094505,acinar,0,celseq
0.6274281740188599,0.6093608736991882,0.01806730031967163,0.9712041934554113,acinar,0,celseq
0.7206329703330994,0.6960591673851013,0.024573802947998047,0.965899696572807,acinar,0,celseq
0.7052870392799377,0.680630624294281,0.02465641498565674,0.9650405953711702,acinar,0,celseq
0.7117529511451721,0.6836103796958923,0.028142571449279785,0.9604601970332545,acinar,0,celseq
