NPS,CBR,NeighborDispersion,Disruption,celltype,is_rare,batch
0.6923076923076923,0.5666666666666667,0.08225544055361886,0.02530936632419042,beta,0,inDrop3
0.38095238095238093,0.3,0.11168985720875481,0.06914134017684821,alpha,0,inDrop3
0.72,0.16666666666666666,0.1077492104080577,0.030169778914256158,activated_stellate,0,inDrop3
0.9,0.3333333333333333,0.11921886752473443,0.01192188675247344,ductal,0,inDrop3
0.4482758620689655,0.03333333333333333,0.09546863309986127,0.052672349296475185,alpha,0,inDrop3
1.0,0.5666666666666667,0.14290819418637624,0.0,activated_stellate,0,inDrop3
0.4666666666666667,0.5,0.08008099029076925,0.042709861488410265,alpha,0,inDrop3
0.5172413793103449,0.03333333333333333,0.0675772287573575,0.032623489744931206,acinar,0,inDrop3
0.5666666666666667,0.0,0.08788275789064123,0.03808252841927787,ductal,0,inDrop3
0.7619047619047619,0.3,0.11247958121789302,0.026780852670926916,alpha,0,inDrop3
0.44,0.16666666666666666,0.12353453811986252,0.06917934134712302,alpha,0,inDrop3
0.6111111111111112,0.4,0.14470658215283905,0.05627478194832629,alpha,0,inDrop3
0.75,0.06666666666666667,0.13123205277622102,0.032808013194055255,acinar,0,inDrop3
1.0,0.7,0.07986869155611274,0.0,activated_stellate,0,inDrop3
1.0,0.36666666666666664,0.41092074840009407,0.0,endothelial,0,inDrop3
0.42857142857142855,0.06666666666666667,0.12794753898307967,0.07311287941890267,beta,0,inDrop3
0.3684210526315789,0.36666666666666664,0.08324053909524493,0.05257297206015469,alpha,0,inDrop3
0.6,0.0,0.11169106282312476,0.04467642512924991,ductal,0,inDrop3
0.39285714285714285,0.06666666666666667,0.1456431564365331,0.08842620212218083,alpha,0,inDrop3
0.6521739130434783,0.23333333333333334,0.11617940519734055,0.040410227894727146,beta,0,inDrop3
0.5652173913043478,0.23333333333333334,0.10691415578935284,0.046484415560588195,alpha,0,inDrop3
0.42857142857142855,0.3,0.09890281126054534,0.05651589214888305,alpha,0,inDrop3
1.0,0.43333333333333335,0.16601153089513912,0.0,quiescent_stellate,0,inDrop3
1.0,0.5333333333333333,0.08305791898343276,0.0,ductal,0,inDrop3
0.6666666666666666,0.0,0.1017292476860983,0.03390974922869944,ductal,0,inDrop3
0.3076923076923077,0.13333333333333333,0.07480328243086136,0.05178688783675017,alpha,0,inDrop3
0.34782608695652173,0.23333333333333334,0.07800614922229301,0.05087357557975632,alpha,0,inDrop3
0.5185185185185185,0.1,0.09376511705682844,0.04514616747180629,acinar,0,inDrop3
0.64,0.16666666666666666,0.15556525907624066,0.056003493267446636,acinar,0,inDrop3
0.6206896551724138,0.03333333333333333,0.18007620288005874,0.06830476660967745,alpha,0,inDrop3
0.64,0.16666666666666666,0.12664132267751776,0.04559087616390639,beta,0,inDrop3
0.5882352941176471,0.43333333333333335,0.11193333220095246,0.046090195612156895,alpha,0,inDrop3
1.0,0.9,0.12157015269779664,0.0,delta,0,inDrop3
0.4642857142857143,0.06666666666666667,0.12540710306349157,0.0671823766411562,alpha,0,inDrop3
0.7407407407407407,0.1,0.14879809623260842,0.03857728420845404,acinar,0,inDrop3
0.4583333333333333,0.2,0.1388993131611349,0.07523712796228142,beta,0,inDrop3
0.6428571428571429,0.06666666666666667,0.09254216172054876,0.03305077204305312,acinar,0,inDrop3
0.6666666666666666,0.1,0.1224091692267741,0.040803056408924704,acinar,0,inDrop3
0.3,0.3333333333333333,0.10667721583076828,0.0746740510815378,alpha,0,inDrop3
0.9230769230769231,0.5666666666666667,0.19939718280780394,0.015338244831369524,ductal,0,inDrop3
0.4782608695652174,0.23333333333333334,0.12834728382572946,0.06696380025690232,alpha,0,inDrop3
0.25,0.06666666666666667,0.11333477174229493,0.0850010788067212,alpha,0,inDrop3
1.0,0.8,0.0785794763676174,0.0,endothelial,0,inDrop3
0.6,0.0,0.08062418158990577,0.03224967263596231,ductal,0,inDrop3
0.9166666666666666,0.6,0.13987140723384292,0.011655950602820249,ductal,0,inDrop3
0.6551724137931034,0.03333333333333333,0.10333256015940223,0.0356319172963456,ductal,0,inDrop3
0.3684210526315789,0.36666666666666664,0.09582725448218252,0.06052247651506264,alpha,0,inDrop3
0.391304347826087,0.23333333333333334,0.13227221359593905,0.08051352131926726,alpha,0,inDrop3
0.6666666666666666,0.5,0.12720082124452228,0.0424002737481741,activated_stellate,0,inDrop3
0.3333333333333333,0.3,0.1827738885571734,0.12184925903811561,beta,0,inDrop3
0.8095238095238095,0.3,0.14823448787615395,0.028235140547838846,alpha,0,inDrop3
0.7142857142857143,0.3,0.12380434071647439,0.03537266877613554,acinar,0,inDrop3
0.6923076923076923,0.13333333333333333,0.28876712200533344,0.08885142215548722,gamma,0,inDrop3
0.2,0.8333333333333334,0.09829752380671808,0.07863801904537447,alpha,0,inDrop3
0.3333333333333333,0.1,0.07373921698468504,0.04915947798979003,alpha,0,inDrop3
0.5862068965517241,0.03333333333333333,0.15150254443744865,0.0626907080430822,ductal,0,inDrop3
1.0,0.7333333333333333,0.4922207451451787,0.0,mast,1,inDrop3
0.6538461538461539,0.13333333333333333,0.10379560295518542,0.03592924717679495,ductal,0,inDrop3
0.20833333333333334,0.2,0.1348741755052546,0.10677538894165989,alpha,0,inDrop3
0.5384615384615384,0.13333333333333333,0.14237493849831345,0.06571151007614467,acinar,0,inDrop3
0.36,0.16666666666666666,0.15347771836527724,0.09822573975377744,alpha,0,inDrop3
0.9285714285714286,0.5333333333333333,0.12622680807929815,0.009016200577092721,quiescent_stellate,0,inDrop3
0.8095238095238095,0.3,0.12156509971093987,0.02315525708779807,activated_stellate,0,inDrop3
0.3684210526315789,0.36666666666666664,0.055885297423425365,0.035295977320058125,beta,0,inDrop3
0.6818181818181818,0.26666666666666666,0.11971710291390926,0.0380918054726075,acinar,0,inDrop3
0.4166666666666667,0.2,0.11422492786237878,0.06663120791972095,alpha,0,inDrop3
0.4642857142857143,0.06666666666666667,0.07218719529603285,0.03867171176573188,alpha,0,inDrop3
0.28,0.16666666666666666,0.15056266453297198,0.10840511846373982,alpha,0,inDrop3
0.5333333333333333,0.0,0.0813300448926288,0.03795402094989344,ductal,0,inDrop3
0.6666666666666666,0.1,0.08993898789929534,0.029979662633098453,acinar,0,inDrop3
0.6666666666666666,0.2,0.17023447339305212,0.05674482446435071,acinar,0,inDrop3
1.0,0.8333333333333334,0.07854418608281287,0.0,endothelial,0,inDrop3
0.8888888888888888,0.7,0.1828768073292166,0.020319645258801852,ductal,0,inDrop3
0.3684210526315789,0.36666666666666664,0.09576980195819253,0.060486190710437385,alpha,0,inDrop3
1.0,0.6,0.1339324667588701,0.0,delta,0,inDrop3
0.3076923076923077,0.13333333333333333,0.09592001907842015,0.06640616705429088,alpha,0,inDrop3
0.6296296296296297,0.1,0.15901313006884008,0.058893751877348174,ductal,0,inDrop3
0.6153846153846154,0.13333333333333333,0.14822591899544246,0.05700996884440094,alpha,0,inDrop3
0.8,0.5,0.1664505660485507,0.033290113209710134,activated_stellate,0,inDrop3
0.6428571428571429,0.06666666666666667,0.0833474285502321,0.02976693876794003,ductal,0,inDrop3
0.5555555555555556,0.7,0.09462522701692154,0.04205565645196513,beta,0,inDrop3
0.7241379310344828,0.03333333333333333,0.0949045410960403,0.026180563060976634,ductal,0,inDrop3
0.4444444444444444,0.4,0.09229298056512363,0.05127387809173535,beta,0,inDrop3
0.48,0.16666666666666666,0.1395593160998971,0.0725708443719465,alpha,0,inDrop3
0.45,0.3333333333333333,0.09536943856073624,0.052453191208404935,alpha,0,inDrop3
1.0,0.8,0.1267057326188818,0.0,ductal,0,inDrop3
0.32142857142857145,0.06666666666666667,0.1572877604724524,0.10673098032059271,alpha,0,inDrop3
0.17857142857142858,0.06666666666666667,0.13445462423222415,0.11044486990504127,alpha,0,inDrop3
0.32,0.16666666666666666,0.1003079279661108,0.06820939101695533,alpha,0,inDrop3
0.26666666666666666,0.0,0.10547069914998035,0.07734517937665226,alpha,0,inDrop3
0.37037037037037035,0.1,0.08321340240924856,0.0523936237391565,alpha,0,inDrop3
1.0,0.8666666666666667,0.10969216010569921,0.0,activated_stellate,0,inDrop3
0.43333333333333335,0.0,0.09843530646143712,0.05578000699481437,acinar,0,inDrop3
0.2727272727272727,0.26666666666666666,0.08619884699610078,0.06269007054261876,beta,0,inDrop3
0.34615384615384615,0.13333333333333333,0.11936486408058519,0.07804625728345956,alpha,0,inDrop3
0.8095238095238095,0.3,0.12817156503513805,0.02441363143526439,quiescent_stellate,0,inDrop3
0.4444444444444444,0.1,0.1056081067901444,0.05867117043896911,alpha,0,inDrop3
0.41379310344827586,0.03333333333333333,0.11224402411051702,0.06579822103030308,alpha,0,inDrop3
0.2962962962962963,0.1,0.11582701303517319,0.08150789806178854,alpha,0,inDrop3
0.4166666666666667,0.2,0.08574858839333516,0.05002000989611217,alpha,0,inDrop3
1.0,0.9,0.08920734367361369,0.0,activated_stellate,0,inDrop3
0.4583333333333333,0.2,0.1354122363488921,0.07334829468898323,alpha,0,inDrop3
0.4166666666666667,0.2,0.16024689843455722,0.09347735742015836,alpha,0,inDrop3
0.5,0.13333333333333333,0.13321913238358074,0.06660956619179037,alpha,0,inDrop3
0.42105263157894735,0.36666666666666664,0.102043511298173,0.05907782233052122,alpha,0,inDrop3
0.4444444444444444,0.1,0.06815867708354577,0.03786593171308098,beta,0,inDrop3
0.9375,0.4666666666666667,0.08673233381668352,0.00542077086354272,endothelial,0,inDrop3
0.6923076923076923,0.13333333333333333,0.12229821762827328,0.037630220808699474,acinar,0,inDrop3
0.2692307692307692,0.13333333333333333,0.10296321498575658,0.07524234941266827,alpha,0,inDrop3
0.0,1.0,0.11780967957599699,0.11780967957599699,quiescent_stellate,0,inDrop3
0.4642857142857143,0.06666666666666667,0.08015563894355335,0.04294052086261786,alpha,0,inDrop3
0.6071428571428571,0.06666666666666667,0.11129511491740425,0.04372308086040882,ductal,0,inDrop3
0.34615384615384615,0.13333333333333333,0.10982382380509895,0.07180788479564162,alpha,0,inDrop3
1.0,0.7,0.10199607452160349,0.0,quiescent_stellate,0,inDrop3
0.3,0.0,0.14536141999946114,0.1017529939996228,alpha,0,inDrop3
1.0,0.43333333333333335,0.1802898948436999,0.0,ductal,0,inDrop3
0.4782608695652174,0.23333333333333334,0.09996818675315994,0.05215731482773562,beta,0,inDrop3
0.3684210526315789,0.36666666666666664,0.1669077318886391,0.10541540961387733,alpha,0,inDrop3
0.5862068965517241,0.03333333333333333,0.08619993790718683,0.03566893982366352,ductal,0,inDrop3
0.8214285714285714,0.06666666666666667,0.22533319292228612,0.04023807016469396,activated_stellate,0,inDrop3
0.72,0.16666666666666666,0.12000363718002213,0.0336010184104062,ductal,0,inDrop3
0.43333333333333335,0.0,0.13064729405858685,0.07403346663319922,alpha,0,inDrop3
0.6666666666666666,0.8,0.11061390268719654,0.036871300895732186,beta,0,inDrop3
0.4166666666666667,0.6,0.11430737196882762,0.06667930031514943,beta,0,inDrop3
0.6,0.5,0.12062500940312108,0.04825000376124844,alpha,0,inDrop3
0.6333333333333333,0.0,0.14702253301507032,0.05390826210552579,alpha,0,inDrop3
0.25,0.7333333333333333,0.13492801792403913,0.10119601344302935,alpha,0,inDrop3
0.5238095238095238,0.3,0.09441588404534267,0.044959944783496505,delta,0,inDrop3
0.75,0.06666666666666667,0.15025670036320005,0.03756417509080001,ductal,0,inDrop3
0.8636363636363636,0.26666666666666666,0.4071809156983458,0.0555246703225017,endothelial,0,inDrop3
0.7,0.6666666666666666,0.12288228056460797,0.0368646841693824,beta,0,inDrop3
0.2413793103448276,0.03333333333333333,0.08168919167311109,0.0619711109244291,alpha,0,inDrop3
0.6,0.3333333333333333,0.4050460324975169,0.16201841299900677,alpha,0,inDrop3
0.6666666666666666,0.3,0.11789366379580449,0.03929788793193483,ductal,0,inDrop3
0.75,0.6,0.07097238755387937,0.017743096888469843,endothelial,0,inDrop3
0.18518518518518517,0.1,0.11091452035551848,0.0903747943637558,alpha,0,inDrop3
0.36,0.16666666666666666,0.1570979036301447,0.10054265832329261,alpha,0,inDrop3
0.6,0.0,0.11430156447596557,0.04572062579038623,beta,0,inDrop3
0.3181818181818182,0.26666666666666666,0.07369503488910033,0.05024661469711386,alpha,0,inDrop3
0.7586206896551724,0.03333333333333333,0.12504115677222338,0.030182348186398752,ductal,0,inDrop3
0.3448275862068966,0.03333333333333333,0.12064640161564268,0.07904419416197278,alpha,0,inDrop3
0.7333333333333333,0.0,0.09198514554970179,0.02452937214658715,acinar,0,inDrop3
0.8333333333333334,0.6,0.1330266519841363,0.02217110866402271,gamma,0,inDrop3
1.0,0.8666666666666667,0.08563539060279549,0.0,endothelial,0,inDrop3
0.15384615384615385,0.13333333333333333,0.08061209347602256,0.06821023294124987,alpha,0,inDrop3
0.9230769230769231,0.5666666666666667,0.16871934453663287,0.01297841111820252,ductal,0,inDrop3
0.5925925925925926,0.1,0.19920129536958447,0.08115608329871961,alpha,0,inDrop3
0.3333333333333333,0.7,0.0992207430214046,0.06614716201426975,beta,0,inDrop3
0.8571428571428571,0.5333333333333333,0.08954521097435943,0.012792172996337066,endothelial,0,inDrop3
0.8333333333333334,0.8,0.04438293108177737,0.007397155180296227,endothelial,0,inDrop3
0.8076923076923077,0.13333333333333333,0.28674560170065067,0.055143384942432816,beta,0,inDrop3
0.43478260869565216,0.23333333333333334,0.09009378949232368,0.050922576669574254,alpha,0,inDrop3
0.6785714285714286,0.06666666666666667,0.07659329224340722,0.02461927250680946,ductal,0,inDrop3
0.5172413793103449,0.03333333333333333,0.11764464698212185,0.05679396750861054,alpha,0,inDrop3
0.6785714285714286,0.06666666666666667,0.1443784004989143,0.04640734301750816,alpha,0,inDrop3
0.35,0.3333333333333333,0.07821802979245886,0.05084171936509826,alpha,0,inDrop3
0.7619047619047619,0.3,0.13625158966186762,0.03244085468139706,activated_stellate,0,inDrop3
0.5,0.26666666666666666,0.09154889537583077,0.04577444768791539,alpha,0,inDrop3
1.0,0.5666666666666667,0.13153352677845792,0.0,quiescent_stellate,0,inDrop3
0.6,0.3333333333333333,0.08015883322611152,0.03206353329044461,beta,0,inDrop3
0.3333333333333333,0.2,0.10230028769767532,0.06820019179845023,delta,0,inDrop3
0.5,0.6666666666666666,0.09956652697424384,0.04978326348712192,beta,0,inDrop3
0.6071428571428571,0.06666666666666667,0.18802965124125373,0.07386879155906398,activated_stellate,0,inDrop3
0.6666666666666666,0.7,0.06290660572720365,0.020968868575734552,endothelial,0,inDrop3
0.6071428571428571,0.06666666666666667,0.11364498766568472,0.044646245154376145,delta,0,inDrop3
0.8,0.5,0.13746466208438593,0.02749293241687718,ductal,0,inDrop3
0.55,0.3333333333333333,0.10198745085386951,0.04589435288424128,beta,0,inDrop3
0.625,0.4666666666666667,0.11821496451070387,0.04433061169151395,beta,0,inDrop3
0.37037037037037035,0.1,0.1096776451731353,0.06905629510901112,alpha,0,inDrop3
0.9565217391304348,0.23333333333333334,0.45647924520838395,0.019846923704712333,endothelial,0,inDrop3
0.8571428571428571,0.06666666666666667,0.12929706814404607,0.01847100973486373,activated_stellate,0,inDrop3
0.41379310344827586,0.03333333333333333,0.09834653304559648,0.057651415923280706,alpha,0,inDrop3
0.6296296296296297,0.1,0.13193559127142088,0.04886503380422995,alpha,0,inDrop3
0.8,0.5,0.11800050592071636,0.023600101184143265,beta,0,inDrop3
1.0,0.43333333333333335,0.30817707070315303,0.0,ductal,0,inDrop3
1.0,0.8333333333333334,0.15642929238886763,0.0,beta,0,inDrop3
0.9090909090909091,0.26666666666666666,0.19970023890329272,0.018154567173026617,quiescent_stellate,0,inDrop3
1.0,0.6666666666666666,0.16625647513641068,0.0,gamma,0,inDrop3
0.5769230769230769,0.13333333333333333,0.1272397806672536,0.05383221489768423,alpha,0,inDrop3
0.6875,0.4666666666666667,0.44268800116115387,0.1383400003628606,beta,0,inDrop3
0.5909090909090909,0.26666666666666666,0.16158194515704485,0.06610170483697289,acinar,0,inDrop3
0.76,0.16666666666666666,0.11870276980827553,0.028488664753986127,ductal,0,inDrop3
0.5909090909090909,0.26666666666666666,0.13518251717005905,0.05530193884229688,alpha,0,inDrop3
0.8461538461538461,0.5666666666666667,0.08754704549877236,0.013468776230580364,endothelial,0,inDrop3
0.7333333333333333,0.5,0.11547154834361445,0.030792412891630525,beta,0,inDrop3
0.35294117647058826,0.43333333333333335,0.09021874964133887,0.058376838003219265,alpha,0,inDrop3
0.6666666666666666,0.1,0.11576328339274174,0.03858776113091392,acinar,0,inDrop3
0.6896551724137931,0.03333333333333333,0.09277535864202739,0.028792352682008495,acinar,0,inDrop3
0.5666666666666667,0.0,0.16046430642040455,0.0695345327821753,alpha,0,inDrop3
0.34615384615384615,0.13333333333333333,0.10369099902082492,0.06779796089823167,alpha,0,inDrop3
0.3888888888888889,0.4,0.149095170010049,0.09111371500614106,beta,0,inDrop3
0.36363636363636365,0.26666666666666666,0.1176613665790357,0.07487541509574999,beta,0,inDrop3
0.48148148148148145,0.1,0.16554276841288484,0.08583699102890327,alpha,0,inDrop3
0.8181818181818182,0.6333333333333333,0.09563849474326412,0.017388817226048018,quiescent_stellate,0,inDrop3
0.39285714285714285,0.06666666666666667,0.08516767150704214,0.051708943414989876,alpha,0,inDrop3
1.0,0.9,0.11034108622259953,0.0,endothelial,0,inDrop3
1.0,0.7333333333333333,0.08800490004406396,0.0,quiescent_stellate,0,inDrop3
0.47058823529411764,0.43333333333333335,0.12215418191718422,0.06466986101497989,beta,0,inDrop3
0.45454545454545453,0.6333333333333333,0.13500961876521958,0.0736416102355743,beta,0,inDrop3
0.5555555555555556,0.1,0.10164049953423038,0.045173555348546834,acinar,0,inDrop3
0.5238095238095238,0.3,0.13977424777880107,0.06655916560895289,beta,0,inDrop3
0.56,0.16666666666666666,0.11792059823460656,0.05188506322322688,alpha,0,inDrop3
0.7,0.0,0.2067659545990353,0.0620297863797106,ductal,0,inDrop3
0.7142857142857143,0.3,0.11006115779818011,0.031446045085194316,acinar,0,inDrop3
0.5357142857142857,0.06666666666666667,0.16083360339376837,0.07467274443282103,beta,0,inDrop3
0.5714285714285714,0.06666666666666667,0.1271856209256607,0.05450812325385458,alpha,0,inDrop3
0.6538461538461539,0.13333333333333333,0.15306522330812797,0.05298411576050584,alpha,0,inDrop3
0.875,0.4666666666666667,0.298693511194887,0.03733668889936088,endothelial,0,inDrop3
0.2,0.16666666666666666,0.10581247253858095,0.08464997803086477,alpha,0,inDrop3
0.36,0.16666666666666666,0.1039779317945369,0.06654587634850362,alpha,0,inDrop3
0.2222222222222222,0.1,0.09505226507879361,0.07392953950572836,beta,0,inDrop3
0.8888888888888888,0.7,0.10613012417032693,0.011792236018925218,quiescent_stellate,0,inDrop3
0.5652173913043478,0.23333333333333334,0.13138289017006782,0.05712299572611645,beta,0,inDrop3
0.5217391304347826,0.23333333333333334,0.10180243555197638,0.048688121350945225,beta,0,inDrop3
0.47619047619047616,0.3,0.15268265241306556,0.07997662745446292,beta,0,inDrop3
0.4230769230769231,0.13333333333333333,0.10589702427202881,0.06109443708001661,alpha,0,inDrop3
0.42857142857142855,0.3,0.10452276687670811,0.059727295358118916,alpha,0,inDrop3
0.4,0.0,0.1428912034586104,0.08573472207516623,alpha,0,inDrop3
0.4642857142857143,0.06666666666666667,0.09452860568007132,0.050640324471466776,alpha,0,inDrop3
