pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.14870965480804443,0.1889110803604126,0.040201425552368164,9.709473636209593,0.04956475742540279,gamma,0
0.13836514949798584,0.17790836095809937,0.039543211460113525,7.972822020628797,0.048100734251717736,gamma,0
0.14359962940216064,0.1859722137451172,0.04237258434295654,4.28038900805857,0.05205299506777417,gamma,0
0.10051047801971436,0.13940948247909546,0.038899004459381104,11.352959774123395,0.045200363782112216,gamma,0
0.2595837116241455,0.27839940786361694,0.018815696239471436,1.9968229433280809,0.026074945675647748,gamma,0
0.14891785383224487,0.1887761354446411,0.03985828161239624,12.8925586568553,0.04913351708932161,gamma,0
0.10767769813537598,0.1393972635269165,0.03171956539154053,16.676370535592266,0.03685738383953256,gamma,0
0.1036413311958313,0.15580964088439941,0.052168309688568115,8.491755366789542,0.06179685556137033,gamma,0
0.10603600740432739,0.15076637268066406,0.04473036527633667,16.947207240290897,0.05267144851238537,gamma,0
0.12429583072662354,0.15800398588180542,0.033708155155181885,9.03611366482073,0.040033627938825526,gamma,0
0.10767656564712524,0.13429832458496094,0.026621758937835693,11.193683346554375,0.030751654633303736,gamma,0
0.13069629669189453,0.17562776803970337,0.04493147134780884,9.238867003115029,0.054503863189284164,gamma,0
0.11571025848388672,0.16184568405151367,0.04613542556762695,12.09811492778494,0.05504407087067064,gamma,0
0.11000311374664307,0.15843504667282104,0.04843193292617798,20.595471808978196,0.057549845362142686,gamma,0
0.15502649545669556,0.18856596946716309,0.03353947401046753,7.906800827074222,0.0413335807329198,gamma,0
0.12263524532318115,0.1713390350341797,0.048703789710998535,13.933404395649768,0.05877408466200337,gamma,0
0.11297488212585449,0.14636331796646118,0.03338843584060669,8.563307905945901,0.039113169037052795,gamma,0
0.12606990337371826,0.16933363676071167,0.04326373338699341,8.537094185523541,0.052083165157044545,gamma,0
0.14609116315841675,0.19126152992248535,0.045170366764068604,6.622862214895944,0.05585287263475817,gamma,0
0.10030132532119751,0.13654977083206177,0.03624844551086426,6.686500800155793,0.04198093217925831,gamma,0
0.12405318021774292,0.16886532306671143,0.044812142848968506,7.08365225069108,0.05391682490534007,gamma,0
0.1540520191192627,0.19113260507583618,0.037080585956573486,5.705893386209709,0.045842601876726674,gamma,0
0.13335663080215454,0.15687072277069092,0.023514091968536377,5.881236130246091,0.027889070636721774,gamma,0
0.13142269849777222,0.15906959772109985,0.027646899223327637,7.5244969291261405,0.03287656047207384,gamma,0
0.18793600797653198,0.22013181447982788,0.0321958065032959,7.38169129477418,0.041283651649183885,gamma,0
0.1458377242088318,0.1828392744064331,0.03700155019760132,6.341801243954863,0.045280627223884554,gamma,0
0.14573562145233154,0.17292267084121704,0.027187049388885498,7.034262644862576,0.03287123033167568,gamma,0
0.1331138014793396,0.1662580370903015,0.033144235610961914,11.76569916980339,0.039753589342307966,gamma,0
0.12889963388442993,0.1711827516555786,0.04228311777114868,13.6225438371036,0.05101621359305689,gamma,0
0.1309409737586975,0.165011465549469,0.034070491790771484,9.18480901788924,0.04080354446207069,gamma,0
0.1161341667175293,0.1400902271270752,0.0239560604095459,7.6480613100250725,0.02785880701123984,gamma,0
0.12805742025375366,0.15744054317474365,0.02938312292098999,12.240839606065292,0.03487364919231325,gamma,0
0.17584127187728882,0.20124757289886475,0.025406301021575928,7.028059648914855,0.031807478962889046,gamma,0
0.1166570782661438,0.1442030668258667,0.0275459885597229,15.871466279337467,0.03218752894749855,gamma,0
0.16167396306991577,0.18748772144317627,0.025813758373260498,7.436987270026398,0.031770299421333845,gamma,0
0.1644037961959839,0.1804269552230835,0.01602315902709961,4.380240781979938,0.01955061739672152,gamma,0
0.12416213750839233,0.15892207622528076,0.03475993871688843,8.606984747326711,0.04132784577306157,gamma,0
0.14976292848587036,0.17688411474227905,0.02712118625640869,5.4556710774609645,0.032949414222417706,gamma,0
0.2588667869567871,0.27685636281967163,0.01798957586288452,2.550836730078251,0.02487690541401875,gamma,0
0.2732750177383423,0.2808852791786194,0.0076102614402771,1.817105740513481,0.01058281970863366,gamma,0
0.11296087503433228,0.13956713676452637,0.026606261730194092,15.552609838887838,0.03092194971510844,gamma,0
0.12889808416366577,0.17051845788955688,0.04162037372589111,22.278139011678263,0.05017637115829816,gamma,0
0.11876016855239868,0.16427451372146606,0.04551434516906738,18.71374890737024,0.054460879698358486,gamma,0
0.1451704502105713,0.1656954288482666,0.020524978637695312,8.696149359762295,0.02460130190748107,gamma,0
0.15281963348388672,0.1782236099243164,0.025403976440429688,9.61342840707936,0.030913490272080027,gamma,0
0.160447895526886,0.18655860424041748,0.026110708713531494,9.204332751647625,0.0320990655868326,gamma,0
0.1403740644454956,0.16923218965530396,0.02885812520980835,11.689621537075322,0.034736691588754205,gamma,0
0.14492756128311157,0.1481032371520996,0.003175675868988037,3.2379246634891663,0.00372777079040859,gamma,0
0.15238291025161743,0.17117303609848022,0.018790125846862793,5.891013894428854,0.022670746326123883,gamma,0
0.15588152408599854,0.18286621570587158,0.026984691619873047,8.767014758739005,0.03302359067577099,gamma,0
0.12187224626541138,0.1568896770477295,0.035017430782318115,12.355023643569575,0.0415336283153308,gamma,0
0.12794381380081177,0.16497540473937988,0.037031590938568115,13.718336501645416,0.04434790441952211,gamma,0
0.12365520000457764,0.1622442603111267,0.03858906030654907,11.346302063150425,0.046062424258508004,gamma,0
0.12311893701553345,0.15660035610198975,0.0334814190864563,8.601044025940496,0.0396981660221155,gamma,0
0.10540199279785156,0.13943970203399658,0.03403770923614502,11.5842006680471,0.03955296254846477,gamma,0
0.10464835166931152,0.15792536735534668,0.053277015686035156,14.1314628865578,0.06326875744815068,gamma,0
0.1163332462310791,0.15592992305755615,0.03959667682647705,13.918197403303791,0.046911598821168854,gamma,0
0.10530900955200195,0.1488434076309204,0.04353439807891846,9.594807514861872,0.05114734288522201,gamma,0
0.1824461817741394,0.19392096996307373,0.011474788188934326,1.3110639488919027,0.014235314108603804,gamma,0
0.1067734956741333,0.13435965776443481,0.027586162090301514,8.757065705280397,0.031867925678069356,gamma,0
0.12036401033401489,0.15917736291885376,0.03881335258483887,9.650095784949624,0.046161165117505114,gamma,0
0.11444801092147827,0.16504830121994019,0.050600290298461914,17.411354661400505,0.060602655665463676,gamma,0
0.16431033611297607,0.2159864902496338,0.051676154136657715,18.397393499878092,0.06591232611936962,gamma,0
0.12293046712875366,0.15304046869277954,0.03011000156402588,14.371035359546125,0.03555069687633514,gamma,0
0.11189216375350952,0.15717947483062744,0.04528731107711792,15.011395354157981,0.053733042474276495,gamma,0
0.1129004955291748,0.16062712669372559,0.04772663116455078,21.17676969407401,0.056859868459361154,gamma,0
0.13898515701293945,0.1807357668876648,0.04175060987472534,11.161679237378396,0.050961104106934225,gamma,0
0.11288613080978394,0.13426458835601807,0.02137845754623413,9.730388819900426,0.024693985320107983,gamma,0
0.1542099118232727,0.1848583221435547,0.030648410320281982,5.563785458483661,0.03759887532787825,gamma,0
0.09298467636108398,0.1262502670288086,0.03326559066772461,15.59361872633859,0.038072218408130167,gamma,0
0.12270969152450562,0.16510462760925293,0.042394936084747314,7.8604160451123,0.050778741249155795,gamma,0
0.10559147596359253,0.13610470294952393,0.030513226985931396,27.344343902014998,0.035320515217654384,gamma,0
0.12700319290161133,0.1720268726348877,0.04502367973327637,11.847510182304063,0.05437818963588443,gamma,0
0.12998223304748535,0.150901198387146,0.020918965339660645,7.930989768548465,0.024636668076701198,gamma,0
0.09341377019882202,0.13306546211242676,0.039651691913604736,8.538158220490443,0.04573781546438618,gamma,0
0.1449517011642456,0.17103314399719238,0.026081442832946777,3.433735273578783,0.031462588213368135,gamma,0
0.13471084833145142,0.18090903759002686,0.04619818925857544,11.706253840718063,0.05640178121688544,gamma,0
0.11567473411560059,0.1408318281173706,0.02515709400177002,7.757280390500658,0.029280756463132482,gamma,0
0.11085772514343262,0.1383887529373169,0.027531027793884277,12.502622879982576,0.031952957772708096,gamma,0
0.12253880500793457,0.15897506475448608,0.036436259746551514,16.439010953278068,0.043323637884666234,gamma,0
0.11380451917648315,0.15642905235290527,0.04262453317642212,17.232252750019015,0.05052868794890499,gamma,0
0.13031822443008423,0.16129523515701294,0.03097701072692871,8.634547125349641,0.036934344510046846,gamma,0
0.1334019899368286,0.15869849920272827,0.025296509265899658,4.490377962922627,0.030068303981304025,gamma,0
0.15052229166030884,0.19268053770065308,0.04215824604034424,9.583777435897895,0.052220029380032874,gamma,0
0.09440386295318604,0.13657277822494507,0.04216891527175903,17.934868575254036,0.048838992109916504,gamma,0
0.16676658391952515,0.17271310091018677,0.005946516990661621,6.644870947509656,0.007187974325719433,acinar,0
0.20395570993423462,0.2157377004623413,0.01178199052810669,2.509693933962968,0.015023022954249432,acinar,0
0.15706419944763184,0.16272449493408203,0.005660295486450195,1.7811738170343303,0.006760373917787748,acinar,0
0.144694983959198,0.14020013809204102,-0.004494845867156982,1.6140842952356294,-0.005227781564401034,acinar,0
0.1983843445777893,0.20110547542572021,0.002721130847930908,3.994218083010863,0.003406120287757589,acinar,0
0.14380675554275513,0.13834244012832642,-0.005464315414428711,1.3600613760334852,-0.006341632301401162,acinar,0
0.1988687515258789,0.20017749071121216,0.001308739185333252,7.700768011241603,0.001636287013848859,acinar,0
0.184770405292511,0.1938934326171875,0.009123027324676514,2.54909713089366,0.0113173961034659,acinar,0
0.14216893911361694,0.1444718837738037,0.0023029446601867676,0.7080361302390061,0.0026918398314543335,acinar,0
0.12836027145385742,0.1289827823638916,0.0006225109100341797,1.0066299666014051,0.0007146941500463552,acinar,0
0.16347604990005493,0.15888339281082153,-0.0045926570892333984,1.5511596005408872,-0.005460190715507354,acinar,0
0.18542253971099854,0.19139546155929565,0.005972921848297119,2.4475260505978116,0.007386703344276516,acinar,0
0.24108701944351196,0.239515483379364,-0.0015715360641479492,1.6904682605156418,-0.002066493176128532,acinar,0
0.23092705011367798,0.2459888458251953,0.015061795711517334,2.0593352262603446,0.01997556087615318,acinar,0
0.1982136368751526,0.2061588168144226,0.00794517993927002,5.6993839527241175,0.010008525770088025,acinar,0
0.34203481674194336,0.35826587677001953,0.016231060028076172,4.495912204718501,0.025292499557888384,acinar,0
0.2554498314857483,0.2617505192756653,0.006300687789916992,1.1471136766261458,0.008534632200127065,acinar,0
0.31012624502182007,0.3243730068206787,0.014246761798858643,4.090575022213318,0.021086726762968962,acinar,0
0.16978800296783447,0.18276125192642212,0.012973248958587646,1.572257403377999,0.015874490764380196,acinar,0
0.19855374097824097,0.20794719457626343,0.009393453598022461,2.496933545896919,0.011859630486375339,acinar,0
0.2154044508934021,0.22935599088668823,0.013951539993286133,1.507752309193613,0.01810374158275558,acinar,0
0.21679168939590454,0.226315438747406,0.009523749351501465,8.390180248475897,0.012309602425157006,acinar,0
0.20889216661453247,0.2114449143409729,0.0025527477264404297,1.7923566309831678,0.0032372471788790712,acinar,0
0.17308193445205688,0.19059234857559204,0.017510414123535156,6.986258951455973,0.021633615759277865,acinar,0
0.2000105381011963,0.19902849197387695,-0.000982046127319336,1.118653385875317,-0.0012260687396227674,acinar,0
0.1781896948814392,0.21524763107299805,0.03705793619155884,2.375454961116959,0.04722245852182446,acinar,0
0.15810167789459229,0.18482643365859985,0.02672475576400757,2.3835980743007292,0.03278412950011564,acinar,0
0.16994798183441162,0.18208926916122437,0.012141287326812744,1.374658440592035,0.014844269513815686,acinar,0
0.16335046291351318,0.17344659566879272,0.010096132755279541,2.1911737245993943,0.012214737368904395,acinar,0
0.15998119115829468,0.18789726495742798,0.0279160737991333,2.460239549657971,0.03437505206489655,acinar,0
0.15793758630752563,0.1607188582420349,0.0027812719345092773,1.5526519670842431,0.003313873976345522,acinar,0
0.1459551453590393,0.1665913462638855,0.02063620090484619,3.612479190861789,0.024761203057270285,acinar,0
0.21836912631988525,0.22952783107757568,0.01115870475769043,2.1487958173535247,0.014482943327202716,acinar,0
0.16171181201934814,0.17907273769378662,0.017360925674438477,5.445178280669226,0.021147946318248463,acinar,0
0.165033221244812,0.19641345739364624,0.03138023614883423,2.2039122203386126,0.039050226061595715,acinar,0
0.14275258779525757,0.14855962991714478,0.005807042121887207,0.972804608712374,0.006820256973864316,acinar,0
0.15861111879348755,0.1852063536643982,0.026595234870910645,3.955636486594651,0.03264045441507585,acinar,0
0.13793045282363892,0.15301191806793213,0.015081465244293213,1.2280226896037059,0.017805994636773192,acinar,0
0.21043354272842407,0.2433154582977295,0.03288191556930542,3.2424765126969453,0.043455249522255116,acinar,0
0.17615067958831787,0.1746552586555481,-0.0014954209327697754,0.6306371712289376,-0.0018118743088297838,acinar,0
0.09940999746322632,0.110190749168396,0.010780751705169678,0.9370785675481326,0.012115800881024926,acinar,0
0.16594529151916504,0.18059921264648438,0.014653921127319336,1.2465748184051475,0.01788370398648051,acinar,0
0.1706565022468567,0.1964055895805359,0.0257490873336792,2.535998186359005,0.03204239228124865,acinar,0
0.11985576152801514,0.13396495580673218,0.014109194278717041,2.3591711621377076,0.01629171287388271,acinar,0
0.20858454704284668,0.21981805562973022,0.011233508586883545,1.6087629132245158,0.014398575445053094,acinar,0
0.1427331566810608,0.15309882164001465,0.010365664958953857,2.3373308350197948,0.012239521237916863,acinar,0
0.12593919038772583,0.14888805150985718,0.022948861122131348,8.507640267823682,0.026963387322716137,acinar,0
0.18947052955627441,0.20220059156417847,0.012730062007904053,2.2392313591350983,0.01595646960037589,acinar,0
0.1459583044052124,0.16098272800445557,0.015024423599243164,0.6455223617362827,0.017907168422777058,acinar,0
0.1728053092956543,0.18403136730194092,0.011226058006286621,1.4024145229947726,0.013757952887437414,acinar,0
0.164655864238739,0.17918413877487183,0.014528274536132812,1.260924457598396,0.017699797509332107,acinar,0
0.13807398080825806,0.1581650972366333,0.020091116428375244,2.898882219718613,0.02386586296484633,acinar,0
0.1065988540649414,0.1032513976097107,-0.003347456455230713,0.43374872594471797,-0.003732881708773279,acinar,0
0.13444066047668457,0.15461337566375732,0.020172715187072754,0.6850658224410809,0.023862117765243104,acinar,0
0.13304072618484497,0.14099150896072388,0.007950782775878906,3.419264391238465,0.009255767386256693,acinar,0
0.1084822416305542,0.12320971488952637,0.014727473258972168,0.4479012165328571,0.01679703061162059,acinar,0
0.15789121389389038,0.19159704446792603,0.033705830574035645,2.06922087498031,0.041694343573807406,acinar,0
0.16212058067321777,0.17190855741500854,0.009787976741790771,5.719393384977319,0.011819922581540479,acinar,0
0.10324335098266602,0.11983734369277954,0.016593992710113525,3.0830767637974428,0.018853325111218306,acinar,0
0.11270517110824585,0.1363338828086853,0.023628711700439453,3.977573425321059,0.027358618371276625,acinar,0
0.18020397424697876,0.20856893062591553,0.028364956378936768,1.4366866415530373,0.03584008447048918,acinar,0
0.12960773706436157,0.13995355367660522,0.010345816612243652,0.382866880398124,0.012029369642152347,acinar,0
