pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.24832183122634888,0.25486892461776733,0.006547093391418457,2.407890393599767,0.008786498923105535,gamma,0
0.21672332286834717,0.21579021215438843,-0.0009331107139587402,2.366313834885915,-0.0011898738429702474,gamma,0
0.22760772705078125,0.21908438205718994,-0.008523344993591309,0.8982916111436191,-0.010914553119125236,gamma,0
0.24135702848434448,0.23403233289718628,-0.007324695587158203,1.0896079604817166,-0.009562669420320361,gamma,0
0.25426918268203735,0.24788028001785278,-0.00638890266418457,1.2350922862022364,-0.0084945288555075,gamma,0
0.248227059841156,0.24529021978378296,-0.002936840057373047,2.7904344465020334,-0.003891350204222437,gamma,0
0.2648586630821228,0.2729055881500244,0.008046925067901611,2.5692793335549275,0.011067235474176587,gamma,0
0.27365410327911377,0.2767084836959839,0.003054380416870117,3.883187304926589,0.004222889869464874,gamma,0
0.14870965480804443,0.1562817096710205,0.007572054862976074,5.025886898398632,0.008974624527842825,gamma,0
0.13836514949798584,0.14275532960891724,0.0043901801109313965,4.071798040958178,0.0051212684809443685,gamma,0
0.14359962940216064,0.14137762784957886,-0.002222001552581787,1.4357711817757366,-0.002587868223159362,gamma,0
0.10051047801971436,0.11206763982772827,0.011557161808013916,3.3938190101351093,0.013015813283087981,gamma,0
0.2595837116241455,0.2682744264602661,0.008690714836120605,2.329848763617458,0.011877013938544114,gamma,0
0.14891785383224487,0.1494055986404419,0.0004877448081970215,5.164923508011524,0.0005734164337520075,gamma,0
0.10767769813537598,0.11615508794784546,0.008477389812469482,4.833759747093799,0.009591490200227846,gamma,0
0.1036413311958313,0.10254335403442383,-0.0010979771614074707,2.171107610279668,-0.0012234319800776047,gamma,0
0.10603600740432739,0.11293816566467285,0.006902158260345459,3.957947556169477,0.00778092123140122,gamma,0
0.12429583072662354,0.1255415678024292,0.001245737075805664,2.915148556571329,0.001424581237869759,gamma,0
0.10767656564712524,0.10781705379486084,0.0001404881477355957,3.0281950632551387,0.00015746562779882293,gamma,0
0.13069629669189453,0.13906526565551758,0.008368968963623047,5.265011743723805,0.009720793725432855,gamma,0
0.11571025848388672,0.11583751440048218,0.00012725591659545898,1.0396737111204757,0.00014392820173677858,gamma,0
0.11000311374664307,0.1121528148651123,0.0021497011184692383,2.176374544799759,0.002421251263124342,gamma,0
0.15502649545669556,0.1550500988960266,2.3603439331054688e-05,3.2374079991469875,2.7934720508536067e-05,gamma,0
0.12263524532318115,0.12191379070281982,-0.0007214546203613281,1.3326278170938555,-0.0008216216274923394,gamma,0
0.11297488212585449,0.1201326847076416,0.007157802581787109,2.5056137887696592,0.008135093163915,gamma,0
0.12606990337371826,0.12638837099075317,0.0003184676170349121,1.5454941955427843,0.0003645414122933353,gamma,0
0.14609116315841675,0.1437562108039856,-0.0023349523544311523,1.4621923425422538,-0.0027269714348802437,gamma,0
0.10030132532119751,0.10343974828720093,0.003138422966003418,2.637856578922071,0.0035005153976073984,gamma,0
0.12405318021774292,0.1309320330619812,0.006878852844238281,2.6531077853260836,0.007915206987175578,gamma,0
0.1540520191192627,0.15365862846374512,-0.0003933906555175781,2.727167601748082,-0.0004648132169215674,gamma,0
0.13335663080215454,0.1435893177986145,0.010232686996459961,2.6049188512828763,0.011948341151183513,gamma,0
0.13142269849777222,0.1405392289161682,0.009116530418395996,2.0219889418075963,0.010607267632354532,gamma,0
0.18793600797653198,0.192638099193573,0.004702091217041016,3.058285983592359,0.0058240192066833585,gamma,0
0.1458377242088318,0.16109699010849,0.015259265899658203,3.2725766854046094,0.018189547205977468,gamma,0
0.14573562145233154,0.15068376064300537,0.004948139190673828,1.862313609972645,0.0058260268217878355,gamma,0
0.1331138014793396,0.13088709115982056,-0.002226710319519043,3.688488579061244,-0.0025620495298942928,gamma,0
0.12889963388442993,0.13073515892028809,0.0018355250358581543,4.557874378035128,0.00211158320124653,gamma,0
0.1309409737586975,0.1292574405670166,-0.0016835331916809082,3.4942432544683206,-0.0019334453949020293,gamma,0
0.1161341667175293,0.12240093946456909,0.006266772747039795,2.4092879707683457,0.00714081524109242,gamma,0
0.12805742025375366,0.13045930862426758,0.002401888370513916,3.3495590540744997,0.002762249535112382,gamma,0
0.17584127187728882,0.18818140029907227,0.012340128421783447,2.1272806217061846,0.015200598294162667,gamma,0
0.1166570782661438,0.12319201231002808,0.006534934043884277,3.8943729710117068,0.00745309592936207,gamma,0
0.16167396306991577,0.1668582558631897,0.005184292793273926,1.7445557078895426,0.006222581967304008,gamma,0
0.1644037961959839,0.1671924591064453,0.0027886629104614258,1.6185298112312032,0.0033485082369323297,gamma,0
0.12416213750839233,0.13417696952819824,0.010014832019805908,2.6072238893929174,0.011566834869648426,gamma,0
0.14976292848587036,0.16512924432754517,0.015366315841674805,2.5419997243607244,0.018405622352046402,gamma,0
0.2588667869567871,0.26382285356521606,0.004956066608428955,3.3968498909698153,0.006732165800623642,gamma,0
0.2732750177383423,0.2889147996902466,0.015639781951904297,3.6030017549367814,0.021994244775578937,gamma,0
0.11296087503433228,0.11496239900588989,0.002001523971557617,2.481729619851287,0.002261512922512472,gamma,0
0.12889808416366577,0.1331762671470642,0.0042781829833984375,5.464564671959882,0.004935470524460443,gamma,0
0.11876016855239868,0.1198917031288147,0.0011315345764160156,3.3499649830139733,0.0012856765246261844,gamma,0
0.1451704502105713,0.1456294059753418,0.0004589557647705078,1.8799852111381037,0.0005371858160619955,gamma,0
0.15281963348388672,0.15306031703948975,0.00024068355560302734,2.2419679705635494,0.00028418027923984943,gamma,0
0.160447895526886,0.15837997198104858,-0.0020679235458374023,2.641930061142282,-0.002457075018408233,gamma,0
0.1403740644454956,0.1406463384628296,0.0002722740173339844,3.2125532672651755,0.000316835814543402,gamma,0
0.14492756128311157,0.14470142126083374,-0.00022614002227783203,2.1675429850978656,-0.0002643989220830872,gamma,0
0.15238291025161743,0.1540074348449707,0.0016245245933532715,1.1970863007488717,0.0019202587117956233,gamma,0
0.15588152408599854,0.15215325355529785,-0.0037282705307006836,1.8073663598101717,-0.0043973401399893764,gamma,0
0.12187224626541138,0.12434124946594238,0.002469003200531006,4.33245993523664,0.0028195951893647837,gamma,0
0.12794381380081177,0.1384163498878479,0.010472536087036133,2.6282205169391597,0.01215498470249862,gamma,0
0.12365520000457764,0.12724554538726807,0.0035903453826904297,3.2200671998456176,0.004113809289330498,gamma,0
0.12311893701553345,0.12556302547454834,0.0024440884590148926,2.4403601080626016,0.0027950424447013753,gamma,0
0.10540199279785156,0.1106572151184082,0.005255222320556641,2.664556130182322,0.005909107725269652,gamma,0
0.10464835166931152,0.10416358709335327,-0.00048476457595825195,2.1878565529079617,-0.0005411306896818094,gamma,0
0.1163332462310791,0.12821435928344727,0.011881113052368164,4.566861732933858,0.013628479866452766,gamma,0
0.10530900955200195,0.10983443260192871,0.004525423049926758,1.9779434591281613,0.005083799256754494,gamma,0
0.1824461817741394,0.18788141012191772,0.00543522834777832,1.3528117627104745,0.006692653530556755,gamma,0
0.1067734956741333,0.11236685514450073,0.005593359470367432,2.984411592899264,0.006301431512314689,gamma,0
0.12036401033401489,0.12801235914230347,0.007648348808288574,1.92145587531507,0.008771166527963142,gamma,0
0.11444801092147827,0.11972004175186157,0.005272030830383301,3.505992831991872,0.005989038806330736,gamma,0
0.16431033611297607,0.16714531183242798,0.0028349757194519043,4.5780922862636935,0.003403925990606301,gamma,0
0.12293046712875366,0.13621002435684204,0.013279557228088379,3.7811047232871187,0.015373594973941123,gamma,0
0.11189216375350952,0.10965985059738159,-0.0022323131561279297,2.3885507399229136,-0.0025072587792718546,gamma,0
0.1129004955291748,0.1160312294960022,0.0031307339668273926,4.152528015190548,0.0035416793797391666,gamma,0
0.13898515701293945,0.1567879319190979,0.017802774906158447,5.094664095373988,0.021113045673879467,gamma,0
0.11288613080978394,0.11589384078979492,0.0030077099800109863,2.0872866159018346,0.0034019783129865893,gamma,0
0.1542099118232727,0.15786755084991455,0.0036576390266418457,2.856680334347261,0.004343306127597013,gamma,0
0.09298467636108398,0.09395933151245117,0.0009746551513671875,2.41243413067369,0.0010757300254459622,gamma,0
0.12270969152450562,0.1273295283317566,0.0046198368072509766,2.8567795985498745,0.00529390755988277,gamma,0
0.10559147596359253,0.10767906904220581,0.0020875930786132812,4.928411324964904,0.002339509257473668,gamma,0
0.12700319290161133,0.12529224157333374,-0.0017109513282775879,2.579346354723646,-0.0019560262405298313,gamma,0
0.12998223304748535,0.14383459091186523,0.013852357864379883,1.7162005801440874,0.016179534605507407,gamma,0
0.09341377019882202,0.10822319984436035,0.01480942964553833,2.3235811725845585,0.01660665498693583,gamma,0
0.1449517011642456,0.15138936042785645,0.00643765926361084,1.3540230880601751,0.007586116604496744,gamma,0
0.13471084833145142,0.1444014310836792,0.009690582752227783,5.8643566084246554,0.011326085741940438,gamma,0
0.11567473411560059,0.11634987592697144,0.0006751418113708496,2.0872285587992865,0.0007640374770264311,gamma,0
0.11085772514343262,0.12221109867095947,0.011353373527526855,5.7896318892114085,0.012934059100470473,gamma,0
0.12253880500793457,0.12316209077835083,0.0006232857704162598,2.9288654918113446,0.0007108335119424041,gamma,0
0.11380451917648315,0.11636382341384888,0.0025593042373657227,4.080825225298568,0.0028963325689690123,gamma,0
0.13031822443008423,0.13147437572479248,0.001156151294708252,1.7301982376191334,0.0013311654399063592,gamma,0
0.1334019899368286,0.14102566242218018,0.0076236724853515625,1.9173799476983018,0.008875320427906133,gamma,0
0.15052229166030884,0.16289764642715454,0.012375354766845703,4.629523176212574,0.014783562265744827,gamma,0
0.09440386295318604,0.10073727369308472,0.006333410739898682,2.6361320463218556,0.007042892532540162,gamma,0
0.16676658391952515,0.16733962297439575,0.0005730390548706055,0.41553175724357216,0.0006882026221994524,acinar,0
0.20395570993423462,0.20859527587890625,0.004639565944671631,0.7820448984524603,0.0058624440861458965,acinar,0
0.15706419944763184,0.16371268033981323,0.0066484808921813965,0.45991211210509325,0.00794999605504351,acinar,0
0.144694983959198,0.1394687294960022,-0.005226254463195801,0.5824055536714304,-0.006073288260791356,acinar,0
0.1983843445777893,0.1930670142173767,-0.005317330360412598,1.4483653454366654,-0.006589556325120924,acinar,0
0.14380675554275513,0.13940739631652832,-0.004399359226226807,1.1437053423991712,-0.00511201142956244,acinar,0
0.1988687515258789,0.19291502237319946,-0.005953729152679443,1.5280230986819583,-0.007376830591229852,acinar,0
0.184770405292511,0.19000893831253052,0.005238533020019531,0.560315545013893,0.006467396083490104,acinar,0
0.14216893911361694,0.13926935195922852,-0.0028995871543884277,0.5442972585282934,-0.0033687509106229466,acinar,0
0.12836027145385742,0.1235613226890564,-0.004798948764801025,0.678445391377788,-0.005475510026012294,acinar,0
0.16347604990005493,0.15554922819137573,-0.0079268217086792,0.6233224966827844,-0.009386955371835025,acinar,0
0.18542253971099854,0.18388110399246216,-0.001541435718536377,0.8368072148939592,-0.0018887391605280758,acinar,0
0.24108701944351196,0.22752314805984497,-0.013563871383666992,0.556419178972512,-0.017558935713866294,acinar,0
0.23092705011367798,0.2365875244140625,0.0056604743003845215,0.4043556536678913,0.007414699761148088,acinar,0
0.1982136368751526,0.18604815006256104,-0.012165486812591553,0.6848739813569397,-0.014946199598325875,acinar,0
0.34203481674194336,0.3350057601928711,-0.007029056549072266,1.4269044536773612,-0.010570101405857188,acinar,0
0.2554498314857483,0.24932259321212769,-0.0061272382736206055,0.8188772186610924,-0.008162278787420667,acinar,0
0.31012624502182007,0.3194510340690613,0.009324789047241211,4.159869883296119,0.013701863516147755,acinar,0
0.16978800296783447,0.18007004261016846,0.010282039642333984,0.5760772265078885,0.012540143886272765,acinar,0
0.19855374097824097,0.1970365047454834,-0.0015172362327575684,0.9497839644579711,-0.001889545716242863,acinar,0
0.2154044508934021,0.2195451259613037,0.004140675067901611,0.7028807336436735,0.005305463782261304,acinar,0
0.21679168939590454,0.20023620128631592,-0.016555488109588623,1.3931104076995002,-0.020700471984623423,acinar,0
0.20889216661453247,0.2023347020149231,-0.006557464599609375,1.5212430760209368,-0.008220822212240773,acinar,0
0.17308193445205688,0.1728634238243103,-0.00021851062774658203,0.39288946642749034,-0.00026417720366916626,acinar,0
0.2000105381011963,0.19963383674621582,-0.00037670135498046875,0.7142740650531015,-0.00047066127014795147,acinar,0
0.1781896948814392,0.18096697330474854,0.002777278423309326,0.6486305932018518,0.003390923604772662,acinar,0
0.15810167789459229,0.17957931756973267,0.02147763967514038,0.6368771426123406,0.026178813059074605,acinar,0
0.16994798183441162,0.1723068356513977,0.002358853816986084,0.784458736502918,0.0028499133719951776,acinar,0
0.16335046291351318,0.17186427116394043,0.008513808250427246,0.9568933278925256,0.010280691864838822,acinar,0
0.15998119115829468,0.16927701234817505,0.009295821189880371,1.6996354793415889,0.011190037266401569,acinar,0
0.15793758630752563,0.161016583442688,0.0030789971351623535,1.253642543337356,0.003669914177561129,acinar,0
0.1459551453590393,0.15791046619415283,0.011955320835113525,1.3129835158565366,0.01419720867575817,acinar,0
0.21836912631988525,0.23067724704742432,0.012308120727539062,1.0486125180861248,0.015998643846554462,acinar,0
0.16171181201934814,0.1587599515914917,-0.0029518604278564453,0.3930165605106488,-0.0035089394916954955,acinar,0
0.165033221244812,0.16860967874526978,0.0035764575004577637,0.7969931755321414,0.004301779091029339,acinar,0
0.14275258779525757,0.14399129152297974,0.001238703727722168,1.6006584011451723,0.0014470690723766408,acinar,0
0.15861111879348755,0.16191834211349487,0.0033072233200073242,0.8780671076037969,0.003946182676694728,acinar,0
0.13793045282363892,0.14568579196929932,0.0077553391456604,0.6191378337576237,0.009077853408920134,acinar,0
0.21043354272842407,0.2243226170539856,0.013889074325561523,1.3405781812075146,0.017905735852205677,acinar,0
0.17615067958831787,0.16830992698669434,-0.007840752601623535,0.7442880030765032,-0.009427493312762068,acinar,0
0.09940999746322632,0.10104995965957642,0.0016399621963500977,1.3286812845602625,0.0018243084963087159,acinar,0
0.16594529151916504,0.16566091775894165,-0.00028437376022338867,1.4172532094190113,-0.0003408371563508121,acinar,0
0.1706565022468567,0.18230170011520386,0.011645197868347168,1.7475107407713149,0.014241435832736642,acinar,0
0.11985576152801514,0.12019503116607666,0.00033926963806152344,0.644220477778673,0.00038561914296890697,acinar,0
0.20858454704284668,0.21432828903198242,0.005743741989135742,0.4725713410333846,0.007310613210266843,acinar,0
0.1427331566810608,0.14672225713729858,0.003989100456237793,1.9164911196355143,0.004675031652477625,acinar,0
0.12593919038772583,0.11754202842712402,-0.008397161960601807,0.7086487155008643,-0.009515650865088644,acinar,0
0.18947052955627441,0.2003394365310669,0.01086890697479248,1.0969283529414608,0.01359190070302215,acinar,0
0.1459583044052124,0.1519792675971985,0.006020963191986084,0.8994780068705491,0.00710001885794248,acinar,0
0.1728053092956543,0.1765710711479187,0.0037657618522644043,0.5710181096437184,0.00457326882784425,acinar,0
0.164655864238739,0.16155880689620972,-0.003097057342529297,0.5685911640451584,-0.0036938277460634183,acinar,0
0.13807398080825806,0.14063769578933716,0.0025637149810791016,0.6209676406389586,0.0029832760507617472,acinar,0
0.1065988540649414,0.102120041847229,-0.004478812217712402,0.16471647676985848,-0.004988208253280055,acinar,0
0.13444066047668457,0.142780601978302,0.008339941501617432,0.7459677182011567,0.009729062969018732,acinar,0
